twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
2660.0,2931,8236,599.62036,651992.3,362553.2,0.038273573,18.592945,568.5558,8.17004,16.701738,1.0221332,1208.3706,370.93286,1515.9196
2664.0,2931,8236,884.6492,651992.3,362553.2,0.052840106,19.031752,178.18677,9.489947,16.496923,0.86917883,876.34937,298.2612,1211.4297
2668.0,2931,8236,887.7649,651992.3,362553.2,0.08545828,19.269978,104.96386,10.05206,16.440441,0.8177648,630.2759,233.33182,946.08624
2672.0,2931,8236,732.3921,651992.3,362553.2,0.114741564,19.728306,240.34183,10.283955,16.835863,0.8185501,553.45703,178.75839,733.473
2676.0,2931,8236,490.323,651992.3,362553.2,0.05544208,21.35135,312.70798,11.598484,17.926388,0.7727902,553.73,132.37013,560.4494
2680.0,2931,8236,204.79872,651992.3,362553.2,0.06907796,25.081907,316.32266,15.636269,19.611456,0.6271143,516.39935,90.60699,401.25143
2684.0,2931,8236,-14.262036,651992.3,362553.2,0.10591222,30.86853,226.05592,22.030779,21.622002,0.4907226,424.82587,53.501038,248.77695
2688.0,2931,8236,-81.27156,651992.3,362553.2,0.22171761,37.115616,147.25427,28.317448,23.99356,0.4236533,309.66235,27.011274,132.30992
2692.0,2931,8236,-60.912888,651992.3,362553.2,0.37114283,43.059208,113.68143,32.710712,28.00187,0.42802292,203.99117,11.692431,61.8726
2696.0,2931,8236,-2.7257261,651992.3,362553.2,0.28622463,31.864687,101.344955,16.390484,27.326,0.8335934,149.98938,6.884565,35.988567
2700.0,2931,8236,82.96416,651992.3,362553.2,0.21172409,36.875984,104.89698,32.195145,17.98084,0.2792477,151.43625,20.894102,88.598976
2704.0,2931,8236,163.86075,651992.3,362553.2,0.2190779,24.279253,100.90528,19.914007,13.889363,0.3487335,151.96434,45.137486,168.22034
2708.0,2931,8236,218.84409,651992.3,362553.2,0.30538893,21.381128,116.28199,17.048948,12.902948,0.37840894,171.43994,72.22749,259.44604
2712.0,2931,8236,261.48877,651992.3,362553.2,0.49765766,20.007648,127.69407,15.041718,13.192904,0.43854383,259.66415,108.0464,392.44656
2716.0,2931,8236,214.16736,651992.3,362553.2,0.12877142,17.821817,156.89311,11.350685,13.739692,0.60523623,390.27255,147.94208,548.37823
2720.0,2931,8236,40.563583,651992.3,362553.2,0.08039867,16.444359,266.72067,8.362658,14.159199,0.84657294,525.17224,185.8565,699.35406
2724.0,2931,8236,-251.57805,651992.3,362553.2,0.037710425,15.445037,364.88,5.802541,14.313619,1.2333924,642.2475,221.3525,837.4505
2728.0,2931,8236,-588.2302,651992.3,362553.2,0.03783529,14.704682,366.186,3.7409806,14.220856,1.9006857,726.7266,249.57759,941.17084
2732.0,2931,8236,-874.0664,651992.3,362553.2,0.06966425,14.246069,282.4842,2.57082,14.012186,2.7252367,767.8896,271.78522,1017.3697
2736.0,2931,8236,-1057.5073,651992.3,362553.2,0.20721626,14.063383,174.81073,2.1030233,13.9052515,3.3060145,775.22656,288.7735,1076.829
2740.0,2931,8236,-1121.1309,651992.3,362553.2,0.1890281,14.191093,133.90466,2.0541508,14.041638,3.4178693,775.3496,302.59982,1133.9073
2744.0,2931,8236,-1043.4272,651992.3,362553.2,0.0889445,14.436861,253.03877,1.6165686,14.346068,4.437197,781.8663,314.30972,1190.4858
2748.0,2931,8236,-788.7217,651992.3,362553.2,0.0712057,14.5733,421.72122,0.54255223,14.563198,13.421009,783.1512,320.7791,1224.1494
2752.0,2931,8236,-384.40015,651992.3,362553.2,0.07356809,14.477163,514.53125,1.119283,14.433831,6.447802,763.5693,320.68677,1218.3494
2756.0,2931,8236,57.99225,651992.3,362553.2,0.08529849,14.131044,448.85577,2.8808367,13.834276,2.4010866,714.39233,310.93567,1156.5083
2760.0,2931,8236,393.2202,651992.3,362553.2,0.09708329,13.347717,290.89908,3.6225414,12.846741,1.7731669,638.97736,295.91608,1060.6327
2764.0,2931,8236,603.4175,651992.3,362553.2,0.16072161,12.323088,172.70325,3.9780498,11.663344,1.4659626,557.9584,283.2182,967.2366
2768.0,2931,8236,701.00146,651992.3,362553.2,0.27785894,11.61505,145.84816,5.338836,10.31534,0.96606636,506.7398,268.6857,862.95135
2772.0,2931,8236,681.31226,651992.3,362553.2,0.24126431,11.294794,186.91087,7.382179,8.548439,0.5789916,501.6126,251.55902,735.5011
2776.0,2931,8236,581.68335,651992.3,362553.2,0.15378012,10.777857,194.98657,9.049912,5.8533134,0.32339057,519.2174,246.4427,596.23413
2780.0,2931,8236,464.72583,651992.3,362553.2,0.113933414,10.085093,147.15625,9.926685,1.780452,0.08968008,538.16595,353.00534,471.02765
2784.0,2931,8236,362.34033,651992.3,362553.2,0.10042141,6.563006,87.98053,6.1956053,-2.165069,-0.17472619,559.5881,374.51917,374.51917
2788.0,2931,8236,318.17163,651992.3,362553.2,0.09382621,7.628854,131.10226,7.565898,-0.9780572,-0.064635895,591.6348,371.9523,371.9523
2792.0,2931,8236,406.33325,651992.3,362553.2,0.06977594,12.753572,255.30223,12.127392,3.9471478,0.16273688,636.9451,253.39929,503.43927
2796.0,2931,8236,578.74414,651992.3,362553.2,0.04888782,11.497106,286.51953,8.782655,7.4194617,0.4223929,686.71375,239.9748,653.65985
2800.0,2931,8236,758.78784,651992.3,362553.2,0.04014905,11.132709,239.67487,6.4328594,9.086007,0.70621836,728.4095,261.03333,786.8328
2804.0,2931,8236,907.4358,651992.3,362553.2,0.05393628,10.880842,153.9837,4.9114876,9.709275,0.9884251,756.6956,291.3042,907.6955
2808.0,2931,8236,982.4419,651992.3,362553.2,0.11102563,10.337872,43.30084,3.5675828,9.70278,1.3598535,772.3942,323.98367,1009.186
2812.0,2931,8236,965.01074,651992.3,362553.2,0.12623887,9.557853,79.47956,2.4364061,9.242104,1.8966674,772.3053,357.8663,1087.9432
2816.0,2931,8236,864.29834,651992.3,362553.2,0.06651704,8.607556,159.24037,1.4758452,8.480089,2.87296,749.81274,392.4967,1142.9736
2820.0,2931,8236,713.6953,651992.3,362553.2,0.08496104,7.8080297,189.70105,1.1777078,7.7187,3.2770011,709.0292,424.21335,1178.5729
2824.0,2931,8236,563.2715,651992.3,362553.2,0.106449,7.799109,184.63687,2.3364103,7.44092,1.5923829,682.8396,449.25504,1225.4801
2828.0,2931,8236,404.80933,651992.3,362553.2,0.07345947,8.860466,217.31009,3.945797,7.933381,1.0052952,739.84485,471.97598,1329.3798
2832.0,2931,8236,163.76004,651992.3,362553.2,0.032656763,10.116798,347.51938,4.74981,8.932464,0.94029695,917.95715,497.16928,1485.9012
2836.0,2931,8236,-200.71909,651992.3,362553.2,0.01762509,11.159782,517.2137,4.9953957,9.979317,0.9988514,1175.6167,531.7963,1679.9475
2840.0,2931,8236,-703.824,651992.3,362553.2,0.0144136185,11.791766,655.9452,4.713459,10.808749,1.1465836,1443.886,578.3601,1901.4551
2844.0,2931,8236,-1301.9587,651992.3,362553.2,0.0140435975,12.047304,697.73676,4.032885,11.3522415,1.407459,1671.6873,630.0526,2122.8418
2848.0,2931,8236,-1894.3916,651992.3,362553.2,0.016288478,12.084539,607.9102,3.2238758,11.646575,1.8063002,1836.3477,681.585,2326.0505
2852.0,2931,8236,-2366.828,651992.3,362553.2,0.02251583,11.975978,391.93137,2.3197448,11.749163,2.5324256,1934.621,727.81104,2494.7217
2856.0,2931,8236,-2614.183,651992.3,362553.2,0.0316753,11.805648,125.19123,1.4436616,11.717046,4.0580997,1972.0348,763.91064,2614.8792
2860.0,2931,8236,-2589.3735,651992.3,362553.2,0.03118926,11.665499,235.56622,0.8352097,11.635561,6.9656525,1961.0231,788.0513,2688.117
2864.0,2931,8236,-2315.7239,651992.3,362553.2,0.022558415,11.646792,458.53845,0.60687923,11.630971,9.582607,1922.3734,801.86554,2734.699
2868.0,2931,8236,-1833.6003,651992.3,362553.2,0.014780549,11.810791,637.5053,0.6111907,11.794967,9.649171,1876.5303,808.34436,2776.1619
2872.0,2931,8236,-1164.3672,651992.3,362553.2,0.011065778,12.139759,803.00214,0.5602707,12.126823,10.822289,1834.6046,809.42413,2818.7053
2876.0,2931,8236,-324.94165,651992.3,362553.2,0.010476234,12.488755,922.48254,0.14717503,12.487887,42.425297,1801.9084,806.05,2848.436
2880.0,2931,8236,586.7456,651992.3,362553.2,0.0089893015,12.735037,917.01105,0.3940612,12.728938,16.150967,1780.4999,795.06537,2836.6055
2884.0,2931,8236,1421.7368,651992.3,362553.2,0.009880334,12.790807,766.94183,0.9025578,12.758924,7.068203,1769.5222,781.90295,2792.9287
2888.0,2931,8236,2049.7668,651992.3,362553.2,0.0076734624,12.614672,514.7177,1.3345484,12.5438795,4.699672,1781.9551,765.6608,2711.767
2892.0,2931,8236,2400.8032,651992.3,362553.2,0.008458183,12.253113,212.64844,1.8519095,12.112357,3.2702348,1811.7148,749.9331,2609.978
2896.0,2931,8236,2452.4695,651992.3,362553.2,0.012492605,11.850544,99.36968,2.8485844,11.503085,2.019088,1843.8308,726.6322,2464.4602
2900.0,2931,8236,2238.714,651992.3,362553.2,0.011325572,11.263054,276.66476,3.0058646,10.854546,1.8055612,1847.4286,689.67065,2272.2053
2904.0,2931,8236,1938.9387,651992.3,362553.2,0.007399043,10.696773,373.2275,2.7494018,10.337395,1.8799353,1788.7097,661.4969,2126.8328
2908.0,2931,8236,1522.5869,651992.3,362553.2,0.0064401333,10.489633,451.32196,3.3974414,9.924202,1.4605405,1653.2996,624.9692,1968.8217
2912.0,2931,8236,1078.0537,651992.3,362553.2,0.007650598,10.085533,430.5017,3.306105,9.528255,1.4410093,1458.5648,583.4422,1800.962
2916.0,2931,8236,681.0215,651992.3,362553.2,0.0085426755,9.573964,378.7768,2.0286467,9.356569,2.306111,1262.5046,550.06946,1682.5806
2920.0,2931,8236,315.8252,651992.3,362553.2,0.009112324,9.734001,378.547,0.3335762,9.728284,14.581801,1149.6207,523.44617,1632.6389
2924.0,2931,8236,-82.45636,651992.3,362553.2,0.010914573,10.855859,440.236,1.1249486,10.797415,4.79907,1141.3237,502.65128,1651.683
2928.0,2931,8236,-556.7417,651992.3,362553.2,0.012208752,12.444484,529.09625,1.9031746,12.298094,3.2309418,1186.9009,489.90533,1718.0312
2932.0,2931,8236,-1101.4402,651992.3,362553.2,0.014032437,14.005173,558.36346,1.8360547,13.884299,3.7810147,1210.4242,484.50415,1805.342
2936.0,2931,8236,-1600.3843,651992.3,362553.2,0.016665038,15.466972,441.4283,1.2243465,15.418437,6.296599,1198.3721,477.7094,1875.789
2940.0,2931,8236,-1894.3103,651992.3,362553.2,0.015298483,16.878138,149.71115,0.22944872,16.876577,36.77636,1202.547,465.92023,1914.0521
2944.0,2931,8236,-1809.2251,651992.3,362553.2,0.008837309,18.298042,306.30652,0.94826835,18.273455,9.635171,1256.1976,443.31747,1895.0696
2948.0,2931,8236,-1292.1833,651992.3,362553.2,0.005219766,19.633461,720.0195,1.9397314,19.537407,5.0361114,1324.6907,413.3683,1827.1349
2952.0,2931,8236,-450.01123,651992.3,362553.2,0.0039090873,20.696815,926.8864,2.7067833,20.51905,3.7903018,1348.0911,380.24307,1722.4236
2956.0,2931,8236,435.84204,651992.3,362553.2,0.003547486,21.193527,824.65265,2.8613946,20.999477,3.669448,1288.382,349.54022,1601.7747
2960.0,2931,8236,1092.7112,651992.3,362553.2,0.0042869374,20.920958,495.09674,2.5140257,20.769356,4.1306973,1146.6885,328.7624,1498.2822
2964.0,2931,8236,1378.7368,651992.3,362553.2,0.0067601893,19.842098,117.6974,1.7914891,19.761059,5.5152607,979.09235,318.6027,1416.2977
2968.0,2931,8236,1332.6931,651992.3,362553.2,0.012510185,18.12967,173.87723,0.56670123,18.12081,15.987974,883.3032,322.92023,1374.6244
2972.0,2931,8236,1069.783,651992.3,362553.2,0.013790585,16.22152,337.18982,0.671251,16.207624,12.072701,910.0827,342.22128,1377.7383
2976.0,2931,8236,695.0603,651992.3,362553.2,0.016103828,14.614951,415.1147,2.2675922,14.437964,3.1835454,1007.7772,374.96,1424.7476
2980.0,2931,8236,258.5398,651992.3,362553.2,0.023682306,13.4955635,486.43616,3.446495,13.048061,1.8929465,1140.2428,425.87976,1538.3671
2984.0,2931,8236,-253.30075,651992.3,362553.2,0.030358156,12.692173,559.98413,3.8399029,12.097371,1.5752184,1314.5074,484.5381,1685.2853
2988.0,2931,8236,-796.70825,651992.3,362553.2,0.03322402,12.35128,620.09607,4.1368475,11.637896,1.4066141,1499.0693,546.1049,1863.002
2992.0,2931,8236,-1369.758,651992.3,362553.2,0.036164735,12.368924,655.15894,4.235427,11.621163,1.3718998,1657.6521,607.25397,2070.1184
2996.0,2931,8236,-1937.7476,651992.3,362553.2,0.04556683,12.446063,603.64636,3.7378838,11.871508,1.5879985,1761.8578,665.4086,2292.669
3000.0,2931,8236,-2398.1038,651992.3,362553.2,0.07468149,12.328752,367.57123,2.055529,12.156189,2.9569485,1806.7168,710.8142,2478.3054
3004.0,2931,8236,-2539.603,651992.3,362553.2,0.117511265,12.395267,94.33651,0.43051088,12.387788,14.387311,1811.4528,722.783,2543.928
3008.0,2931,8236,-2376.9412,651992.3,362553.2,0.08339797,12.635285,332.30133,0.43895364,12.627659,14.383818,1794.2294,715.8511,2543.8066
3012.0,2931,8236,-1920.9629,651992.3,362553.2,0.042264484,13.027615,621.4755,1.5626589,12.933555,4.1383166,1763.3689,691.3665,2486.3787
3016.0,2931,8236,-1227.8386,651992.3,362553.2,0.03519618,13.5135355,797.0178,2.530424,13.274508,2.622981,1705.995,646.2812,2354.6738
3020.0,2931,8236,-467.312,651992.3,362553.2,0.05079159,13.96029,839.00995,2.589968,13.717936,2.6482828,1593.9156,594.7077,2202.6624
3024.0,2931,8236,275.37427,651992.3,362553.2,0.074507706,14.539047,828.2831,2.4705806,14.3276005,2.8996425,1430.4525,547.1506,2071.0645
3028.0,2931,8236,942.40796,651992.3,362553.2,0.11698032,15.375516,724.7801,2.9501173,15.089841,2.5574982,1238.9779,498.9074,1938.038
3032.0,2931,8236,1401.2156,651992.3,362553.2,0.19871995,16.391182,515.2151,3.7808075,15.949181,2.1092293,1069.6354,445.92062,1780.8477
3036.0,2931,8236,1556.3535,651992.3,362553.2,0.42323864,17.456226,341.6225,4.3320694,16.910145,1.9517398,990.01825,390.36765,1605.2678
3040.0,2931,8236,1414.2942,651992.3,362553.2,0.7291866,18.535265,361.55307,4.0966587,18.076876,2.206295,995.26154,338.58078,1439.5409
3044.0,2931,8236,1024.5479,651992.3,362553.2,0.30934218,19.824251,535.72675,4.1985435,19.374548,2.307294,1019.9896,296.457,1304.9008
3048.0,2931,8236,414.22266,651992.3,362553.2,0.14922085,21.218401,637.81616,5.477248,20.499275,1.8713114,999.1157,255.43216,1156.4978
3052.0,2931,8236,-178.13828,651992.3,362553.2,0.12058439,21.987762,505.4379,6.214112,21.091385,1.6970553,902.83594,216.27603,993.2554
3056.0,2931,8236,-558.6284,651992.3,362553.2,0.18890654,21.758,286.4701,5.277685,21.108212,1.9997604,745.1126,186.48825,856.79553
3060.0,2931,8236,-724.10645,651992.3,362553.2,0.36423424,21.074883,137.53294,3.3885741,20.800678,3.0692377,578.14056,168.56207,768.77386
3064.0,2931,8236,-713.31104,651992.3,362553.2,0.32814446,20.529108,157.11862,1.362279,20.483858,7.5182314,491.4704,160.06009,724.4175
3068.0,2931,8236,-561.54346,651992.3,362553.2,0.14964364,20.320183,262.489,1.2894084,20.279232,7.863774,526.50903,159.86133,719.8951
3072.0,2931,8236,-288.02002,651992.3,362553.2,0.071435966,20.067007,390.1485,2.4260979,19.91981,4.1053185,580.35706,171.0435,763.3948
3076.0,2931,8236,108.22121,651992.3,362553.2,0.067856945,19.266989,439.11673,1.2321417,19.22755,7.8024917,586.9146,182.5897,800.6418
3080.0,2931,8236,464.07715,651992.3,362553.2,0.15229143,18.341871,368.14566,0.32402593,18.33901,28.298676,546.60236,189.57098,811.82007
3084.0,2931,8236,701.8535,651992.3,362553.2,0.45652264,17.62365,256.7383,1.1811072,17.584028,7.443875,492.18616,193.11015,809.77484
3088.0,2931,8236,753.7612,651992.3,362553.2,0.51016694,17.872673,217.1081,4.1294994,17.389069,2.1054692,462.41,181.56387,757.125
3092.0,2931,8236,617.2163,651992.3,362553.2,0.1623255,20.027142,317.39227,8.29328,18.229315,1.0990413,466.6366,152.5991,651.5341
3096.0,2931,8236,336.27148,651992.3,362553.2,0.10247849,26.565681,416.47052,15.999495,21.207348,0.66275054,472.00336,106.15059,488.8387
3100.0,2931,8236,8.345362,651992.3,362553.2,0.26567605,33.298573,434.39435,19.710266,26.838413,0.6808232,446.65292,56.576244,293.09778
3104.0,2931,8236,-243.95451,651992.3,362553.2,0.43353456,30.638233,386.83743,15.345339,26.51833,0.86405164,419.0745,48.24541,248.44434
3108.0,2931,8236,-343.9414,651992.3,362553.2,0.7172252,30.870815,342.448,23.572357,19.933672,0.4228188,469.18063,105.42486,470.69183
3112.0,2931,8236,-238.8492,651992.3,362553.2,0.3094641,22.295588,379.80963,15.352528,16.167656,0.5265471,613.0775,188.95749,759.7796
3116.0,2931,8236,75.97618,651992.3,362553.2,0.12211442,17.458248,477.6028,9.864033,14.404558,0.73015565,784.56683,273.36505,1037.5116
3120.0,2931,8236,526.99146,651992.3,362553.2,0.062591836,14.739832,523.287,6.165635,13.388337,1.0857224,929.9449,345.73877,1265.0608
3124.0,2931,8236,984.23535,651992.3,362553.2,0.076983616,13.07859,477.7288,3.5505214,12.587427,1.7726167,1033.5538,402.05032,1426.4249
3128.0,2931,8236,1335.1248,651992.3,362553.2,0.123236954,11.857,374.36258,1.4554522,11.767332,4.0425005,1103.626,442.7211,1518.6904
3132.0,2931,8236,1506.721,651992.3,362553.2,0.30197003,10.793363,281.99826,0.32810235,10.788374,16.440561,1156.8473,468.59015,1539.1154
3136.0,2931,8236,1497.7786,651992.3,362553.2,0.7055983,9.724609,258.84036,1.5766993,9.595939,3.0430467,1199.8374,484.20886,1499.949
3140.0,2931,8236,1374.9326,651992.3,362553.2,0.5800688,8.534852,249.78886,2.228224,8.238853,1.8487489,1221.4491,497.77872,1428.7943
3144.0,2931,8236,1210.8284,651992.3,362553.2,0.22061703,7.2112494,207.89842,2.1090837,6.895932,1.6348171,1202.2255,513.85156,1349.3798
3148.0,2931,8236,1067.613,651992.3,362553.2,0.12800477,6.03461,159.27032,1.0518336,5.9422355,2.824703,1129.8049,531.1363,1294.7351
3152.0,2931,8236,957.91406,651992.3,362553.2,0.13700438,5.8067446,136.9888,0.5239786,5.7830553,5.5184083,1013.7812,534.67896,1285.7952
3156.0,2931,8236,865.2595,651992.3,362553.2,0.05674821,6.868772,147.9855,2.3104684,6.468521,1.3998289,885.1569,523.26715,1330.8403
3160.0,2931,8236,741.20996,651992.3,362553.2,0.033472538,8.244936,216.01323,3.3531053,7.532307,1.1231838,788.4111,522.87384,1435.0298
3164.0,2931,8236,512.4209,651992.3,362553.2,0.027950693,8.984054,333.1542,3.1454787,8.415413,1.3376999,776.4411,538.1907,1561.2551
3168.0,2931,8236,178.45718,651992.3,362553.2,0.025624968,9.322007,419.6909,2.6911402,8.92511,1.6582396,866.68335,561.6439,1677.9069
3172.0,2931,8236,-212.35567,651992.3,362553.2,0.023790674,9.626355,476.70532,2.7743073,9.217914,1.6613002,1024.4426,590.4827,1792.7657
3176.0,2931,8236,-658.2114,651992.3,362553.2,0.022040294,9.806284,531.21295,2.6515691,9.440995,1.7802657,1203.8918,626.59125,1925.277
3180.0,2931,8236,-1139.0894,651992.3,362553.2,0.020741183,9.767673,530.6795,1.9176061,9.577589,2.4972773,1376.4615,659.23804,2040.1887
3184.0,2931,8236,-1572.9941,651992.3,362553.2,0.021278366,9.646437,449.0138,1.0380547,9.590422,4.61942,1525.0272,683.8123,2117.6577
3188.0,2931,8236,-1898.074,651992.3,362553.2,0.027166454,9.470222,319.17474,0.3256387,9.464622,14.532396,1645.9747,699.47095,2151.8962
3192.0,2931,8236,-2085.073,651992.3,362553.2,0.04646867,9.245923,179.28548,0.13924019,9.244875,33.19758,1730.9053,709.07227,2155.9617
3196.0,2931,8236,-2134.7156,651992.3,362553.2,0.07682638,8.979757,88.84478,0.8103845,8.943115,5.5178223,1772.9485,714.02057,2135.2815
3200.0,2931,8236,-2035.2219,651992.3,362553.2,0.061726056,8.66175,152.37238,1.0792755,8.594247,3.981489,1764.0604,707.90045,2075.277
3204.0,2931,8236,-1866.4326,651992.3,362553.2,0.033832353,8.334705,223.8825,0.9472623,8.280702,4.3708596,1700.2261,704.852,2028.2968
3208.0,2931,8236,-1620.5852,651992.3,362553.2,0.02507674,8.090873,302.8178,1.1302145,8.011544,3.544258,1583.3468,697.97345,1975.5908
3212.0,2931,8236,-1326.2961,651992.3,362553.2,0.023884393,7.831432,360.162,1.2338315,7.7336273,3.1339881,1422.7705,689.4251,1917.2498
3216.0,2931,8236,-1007.26904,651992.3,362553.2,0.023706106,7.5534873,388.6597,1.1017303,7.4727077,3.3913507,1236.181,680.52856,1860.3102
3220.0,2931,8236,-695.7356,651992.3,362553.2,0.022490077,7.32355,392.92212,0.557316,7.302314,6.5513225,1055.9824,673.3164,1819.4891
3224.0,2931,8236,-385.54932,651992.3,362553.2,0.020451218,7.307178,395.2776,0.2010684,7.3044114,18.163996,916.98083,670.31494,1811.6383
3228.0,2931,8236,-55.93132,651992.3,362553.2,0.018278008,7.432341,403.76562,0.60968256,7.4072924,6.0747128,870.3332,673.74915,1833.6987
3232.0,2931,8236,303.0188,651992.3,362553.2,0.0158693,7.5128436,391.87173,0.6882544,7.4812517,5.4349465,943.472,681.5356,1864.1277
3236.0,2931,8236,651.7119,651992.3,362553.2,0.012849011,7.6029587,373.2876,1.1272894,7.518923,3.3349566,1111.7305,693.7221,1902.2313
3240.0,2931,8236,1007.6516,651992.3,362553.2,0.009856663,7.7706223,376.09985,1.6044942,7.6031685,2.369335,1326.3557,715.5178,1972.9576
3244.0,2931,8236,1369.6462,651992.3,362553.2,0.008254028,7.9571905,371.4308,1.7535188,7.7615757,2.2131429,1545.9618,738.565,2057.613
3248.0,2931,8236,1718.429,651992.3,362553.2,0.00877372,8.189832,345.73712,1.801615,7.9892135,2.2172365,1737.3468,761.5224,2152.458
3252.0,2931,8236,2031.4622,651992.3,362553.2,0.012411604,8.477555,294.7379,1.7220128,8.30082,2.4102087,1875.2004,780.9717,2250.0688
3256.0,2931,8236,2278.9302,651992.3,362553.2,0.019780457,8.793106,205.06073,1.4482793,8.673016,2.9942484,1951.3094,795.60547,2343.057
3260.0,2931,8236,2413.639,651992.3,362553.2,0.046154093,9.103433,62.07165,0.8590975,9.062805,5.274608,1966.0411,801.81946,2413.837
3264.0,2931,8236,2378.7625,651992.3,362553.2,0.035837054,9.397637,143.31589,0.1604282,9.396268,29.284964,1925.5529,795.7298,2439.177
3268.0,2931,8236,2138.6545,651992.3,362553.2,0.02154835,9.733785,329.7905,1.208836,9.658431,3.99493,1838.8474,770.1943,2393.611
3272.0,2931,8236,1745.2268,651992.3,362553.2,0.018075159,10.111203,465.75537,1.977731,9.915897,2.5068872,1714.047,730.16907,2299.267
3276.0,2931,8236,1238.8477,651992.3,362553.2,0.016280817,10.623879,558.12164,2.7883043,10.251448,1.8382943,1556.1825,676.8754,2167.2117
3280.0,2931,8236,676.6516,651992.3,362553.2,0.018124217,11.269708,589.512,3.524582,10.704374,1.5185311,1367.568,611.1175,1999.426
3284.0,2931,8236,124.3105,651992.3,362553.2,0.017945008,11.993768,564.8196,4.0940504,11.273385,1.376801,1160.1405,541.2702,1817.3613
3288.0,2931,8236,-369.06885,651992.3,362553.2,0.02515445,12.8328705,482.45447,4.843309,11.883809,1.2268275,964.077,471.626,1625.8317
3292.0,2931,8236,-739.7595,651992.3,362553.2,0.0607388,13.75477,334.76535,5.8588705,12.444571,1.0620282,804.96497,403.21573,1422.4186
3296.0,2931,8236,-928.709,651992.3,362553.2,0.20738325,14.474854,201.15587,6.346976,13.009124,1.0248286,704.3615,336.79263,1214.7491
3300.0,2931,8236,-969.36304,651992.3,362553.2,0.656441,15.019881,166.44023,5.766258,13.868926,1.2025933,667.455,279.82758,1042.1061
3304.0,2931,8236,-908.57544,651992.3,362553.2,0.33917606,16.340162,198.15663,5.53886,15.372766,1.3877193,673.2957,231.73962,908.6075
3308.0,2931,8236,-715.9138,651992.3,362553.2,0.19739369,18.516146,288.47095,5.885941,17.555721,1.4913266,686.2131,187.48964,785.5731
3312.0,2931,8236,-410.06396,651992.3,362553.2,0.17183982,20.69314,363.70316,5.2695146,20.010954,1.8987473,680.71295,152.07733,680.2967
3316.0,2931,8236,-46.88121,651992.3,362553.2,0.18730254,22.067833,371.5752,3.1515162,21.841639,3.4652588,653.5939,130.5522,610.1362
3320.0,2931,8236,293.14087,651992.3,362553.2,0.25447148,22.003872,304.62625,0.07392212,22.003748,110.01874,603.01935,124.98312,586.27277
3324.0,2931,8236,542.4595,651992.3,362553.2,0.47482967,20.863241,245.43439,3.4641438,20.573637,2.9695127,530.4747,135.21283,613.30066
3328.0,2931,8236,692.5176,651992.3,362553.2,0.66928166,19.76099,291.05154,6.0300555,18.81848,1.5603902,477.7008,159.64438,692.5416
3332.0,2931,8236,732.6892,651992.3,362553.2,0.27912244,18.84413,384.5091,7.003027,17.494537,1.2490697,519.05634,195.9368,819.5345
3336.0,2931,8236,606.375,651992.3,362553.2,0.14236884,17.89093,508.26172,6.915333,16.50041,1.1930308,668.6373,240.43697,976.6717
3340.0,2931,8236,292.31616,651992.3,362553.2,0.08474068,16.867579,634.02,6.3860917,15.611953,1.2223401,865.20557,292.42603,1155.4326
3344.0,2931,8236,-183.53421,651992.3,362553.2,0.06976443,15.74884,695.82153,5.504772,14.755455,1.3402421,1053.7019,349.56174,1342.7655
3348.0,2931,8236,-734.26514,651992.3,362553.2,0.06166293,14.687114,657.6728,4.572444,13.957222,1.5262321,1206.4023,407.64133,1522.9222
3352.0,2931,8236,-1265.3479,651992.3,362553.2,0.053701706,13.704259,528.3408,3.464792,13.259032,1.913395,1309.2681,463.3869,1687.3286
3356.0,2931,8236,-1673.1631,651992.3,362553.2,0.046361975,12.8956,331.47015,2.2139575,12.704129,2.8690994,1362.5314,508.32126,1811.802
3360.0,2931,8236,-1884.0452,651992.3,362553.2,0.04674871,12.437342,125.66025,1.3188517,12.367218,4.688631,1379.7885,537.6106,1890.6182
3364.0,2931,8236,-1893.5818,651992.3,362553.2,0.03995986,12.344246,110.97075,0.6939271,12.324726,8.880418,1378.7109,552.45294,1939.4738
3368.0,2931,8236,-1692.8723,651992.3,362553.2,0.02706875,12.552106,318.15897,0.040047992,12.552042,62.76021,1367.7291,552.2893,1956.698
3372.0,2931,8236,-1283.928,651992.3,362553.2,0.021293476,12.978968,509.15024,0.86593693,12.950048,7.477478,1346.3263,537.5788,1934.5405
3376.0,2931,8236,-715.1018,651992.3,362553.2,0.018132463,13.515985,626.2995,1.6180251,13.418786,4.146656,1310.4915,511.79385,1874.7859
3380.0,2931,8236,-83.268234,651992.3,362553.2,0.01618282,14.050409,638.7645,1.9066188,13.920445,3.650558,1257.0768,479.60248,1789.4023
3384.0,2931,8236,517.3921,651992.3,362553.2,0.013775476,14.542122,581.4105,1.6238402,14.451175,4.4496913,1187.4481,449.94672,1710.459
3388.0,2931,8236,1038.4165,651992.3,362553.2,0.023386573,14.998576,460.0056,1.4475054,14.928564,5.1566525,1114.5696,426.75424,1648.8717
3392.0,2931,8236,1393.7773,651992.3,362553.2,0.071580164,15.264217,265.78284,1.4940091,15.190927,5.083947,1061.4865,407.4913,1588.2194
