twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
2664.5,2939,8617,1522.8745625000001,653399.56,367110.72,0.048354412874999995,17.533425875,198.39156125,5.872784975,16.4987815,1.434630925,1205.3833875,420.85837875000004,1709.54225
2665.0,2939,8617,1493.272825,653399.56,367110.72,0.04469706575,17.82675675,246.5006025,5.64871955,16.871518000000002,1.54677215,1213.607375,423.3879875,1739.1913
2665.5,2939,8617,1463.6710874999999,653399.56,367110.72,0.041039718625,18.120087625,294.60964375000003,5.424654125,17.2442545,1.658913375,1221.8313625,425.91759625,1768.84035
2666.0,2939,8617,1434.06935,653399.56,367110.72,0.0373823715,18.4134185,342.71868500000005,5.2005887,17.616991,1.7710545999999998,1230.05535,428.447205,1798.4894
2666.5,2939,8617,1404.4676125,653399.56,367110.72,0.033725024375,18.706749375,390.82772625,4.976523275,17.9897275,1.8831958249999998,1238.2793374999999,430.97681375,1828.1384500000001
2667.0,2939,8617,1374.865875,653399.56,367110.72,0.03006767725,19.00008025,438.93676750000003,4.75245785,18.362464,1.9953370499999998,1246.503325,433.5064225,1857.7875000000001
2667.5,2939,8617,1345.2641374999998,653399.56,367110.72,0.026410330125,19.293411125000002,487.04580875000005,4.528392425,18.7352005,2.107478275,1254.7273125,436.03603124999995,1887.4365500000001
2668.0,2939,8617,1315.6624,653399.56,367110.72,0.022752983,19.586742,535.15485,4.304327,19.107937,2.2196195,1262.9513,438.56564,1917.0856
2668.5,2939,8617,1211.5549724999998,653399.56,367110.72,0.021547290625,19.81232375,607.05738125,3.9423574374999997,19.387566,2.8892694875,1261.06565,439.6963125,1935.9487125
2669.0,2939,8617,1107.447545,653399.56,367110.72,0.020341598250000002,20.0379055,678.9599125,3.5803878749999996,19.667195,3.5589194749999997,1259.1799999999998,440.826985,1954.811825
2669.5,2939,8617,1003.3401174999999,653399.56,367110.72,0.019135905875,20.26348725,750.86244375,3.2184183125,19.946824,4.228569462499999,1257.29435,441.9576575,1973.6749375
2670.0,2939,8617,899.2326899999999,653399.56,367110.72,0.0179302135,20.489069,822.764975,2.8564487499999998,20.226453,4.898219449999999,1255.4087,443.08833,1992.53805
2670.5,2939,8617,795.1252625,653399.56,367110.72,0.016724521125,20.71465075,894.66750625,2.4944791874999996,20.506082,5.5678694375,1253.52305,444.2190025,2011.4011625
2671.0,2939,8617,691.0178349999999,653399.56,367110.72,0.01551882875,20.9402325,966.5700375,2.132509625,20.785711,6.2375194249999995,1251.6374,445.349675,2030.264275
2671.5,2939,8617,586.9104074999999,653399.56,367110.72,0.014313136375,21.16581425,1038.47256875,1.7705400624999998,21.06534,6.907169412499999,1249.75175,446.4803475,2049.1273874999997
2672.0,2939,8617,482.80298,653399.56,367110.72,0.013107444,21.391396,1110.3751,1.4085705,21.344969,7.5768194,1247.8661,447.61102,2067.9905
2672.5,2939,8617,332.44854499999997,653399.56,367110.72,0.012893113749999999,21.579664375,1111.8464875,1.527151475,21.523833749999998,7.2336037625,1239.0735375,445.2603625,2065.2962374999997
2673.0,2939,8617,182.09411,653399.56,367110.72,0.012678783499999999,21.76793275,1113.317875,1.64573245,21.7026985,6.890388124999999,1230.280975,442.90970500000003,2062.601975
2673.5,2939,8617,31.739675000000005,653399.56,367110.72,0.01246445325,21.956201125,1114.7892625,1.7643134249999999,21.88156325,6.5471724875,1221.4884124999999,440.5590475,2059.9077125
2674.0,2939,8617,-118.61475999999999,653399.56,367110.72,0.012250123,22.1444695,1116.26065,1.8828944,22.060428,6.20395685,1212.69585,438.20839,2057.21345
2674.5,2939,8617,-268.969195,653399.56,367110.72,0.01203579275,22.332737875,1117.7320375,2.001475375,22.23929275,5.8607412125,1203.9032875,435.8577325,2054.5191875
2675.0,2939,8617,-419.32363,653399.56,367110.72,0.011821462500000001,22.52100625,1119.203425,2.12005635,22.4181575,5.5175255750000005,1195.110725,433.507075,2051.824925
2675.5,2939,8617,-569.678065,653399.56,367110.72,0.01160713225,22.709274625,1120.6748125,2.238637325,22.597022250000002,5.1743099375,1186.3181625,431.15641750000003,2049.1306625
2676.0,2939,8617,-720.0325,653399.56,367110.72,0.011392802,22.897543,1122.1462,2.3572183,22.775887,4.8310943,1177.5256,428.80576,2046.4364
2676.5,2939,8617,-819.9484875,653399.56,367110.72,0.0117866244375,23.0796955,1037.4651975,2.813599675,22.879153125000002,4.4727234875,1166.156825,422.44964625,2020.1551625
2677.0,2939,8617,-919.8644750000001,653399.56,367110.72,0.012180446875,23.261848,952.784195,3.26998105,22.98241925,4.114352675,1154.7880499999999,416.09353250000004,1993.873925
2677.5,2939,8617,-1019.7804625,653399.56,367110.72,0.0125742693125,23.444000499999998,868.1031925,3.726362425,23.085685375,3.7559818625,1143.419275,409.73741875,1967.5926875
2678.0,2939,8617,-1119.69645,653399.56,367110.72,0.01296809175,23.626153,783.42219,4.1827438,23.1889515,3.39761105,1132.0504999999998,403.381305,1941.3114500000001
2678.5,2939,8617,-1219.6124375,653399.56,367110.72,0.0133619141875,23.8083055,698.7411874999999,4.639125175,23.292217625,3.0392402375,1120.681725,397.02519125,1915.0302125
2679.0,2939,8617,-1319.528425,653399.56,367110.72,0.013755736625,23.990457999999997,614.0601849999999,5.0955065500000005,23.39548375,2.680869425,1109.31295,390.66907749999996,1888.748975
2679.5,2939,8617,-1419.4444125,653399.56,367110.72,0.0141495590625,24.172610499999998,529.3791825,5.551887925,23.498749874999998,2.3224986125,1097.9441749999999,384.31296375,1862.4677375
2680.0,2939,8617,-1519.3604,653399.56,367110.72,0.0145433815,24.354763,444.69818,6.0082693,23.602016,1.9641278,1086.5754,377.95685,1836.1865
2680.5,2939,8617,-1519.128375,653399.56,367110.72,0.0150707941875,24.558266624999998,430.71792875,6.3851975125000004,23.697453624999998,1.8873725,1071.52006875,369.14067624999996,1796.35145
2681.0,2939,8617,-1518.89635,653399.56,367110.72,0.015598206875,24.761770249999998,416.7376775,6.762125725000001,23.79289125,1.8106172,1056.4647375,360.3245025,1756.5164
2681.5,2939,8617,-1518.664325,653399.56,367110.72,0.0161256195625,24.965273874999998,402.75742625,7.1390539375,23.888328875,1.7338619,1041.4094062499998,351.50832875,1716.68135
2682.0,2939,8617,-1518.4323,653399.56,367110.72,0.016653032249999998,25.168777499999997,388.777175,7.51598215,23.9837665,1.6571066,1026.354075,342.69215499999996,1676.8463000000002
2682.5,2939,8617,-1518.2002750000001,653399.56,367110.72,0.0171804449375,25.372281125,374.79692375,7.8929103625,24.079204125,1.5803513,1011.29874375,333.87598125,1637.01125
2683.0,2939,8617,-1517.9682500000001,653399.56,367110.72,0.017707857625,25.57578475,360.8166725,8.269838575,24.17464175,1.503596,996.2434125,325.0598075,1597.1762
2683.5,2939,8617,-1517.736225,653399.56,367110.72,0.0182352703125,25.779288375,346.83642125,8.6467667875,24.270079375,1.4268407,981.18808125,316.24363375,1557.34115
2684.0,2939,8617,-1517.5042,653399.56,367110.72,0.018762683,25.982792,332.85617,9.023695,24.365517,1.3500854,966.13275,307.42746,1517.5061
2684.5,2939,8617,-1447.27998125,653399.56,367110.72,0.018580987375,26.36459675,383.91490500000003,9.48126425,24.584865875000002,1.3100291625,953.46448125,297.46354875,1473.2944
2685.0,2939,8617,-1377.0557625000001,653399.56,367110.72,0.018399291749999998,26.7464015,434.97364000000005,9.9388335,24.80421475,1.269972925,940.7962125,287.4996375,1429.0827
2685.5,2939,8617,-1306.83154375,653399.56,367110.72,0.018217596125,27.12820625,486.032375,10.39640275,25.023563625,1.2299166875,928.12794375,277.53572625,1384.871
2686.0,2939,8617,-1236.607325,653399.56,367110.72,0.0180359005,27.510011,537.0911100000001,10.853971999999999,25.242912500000003,1.1898604499999998,915.4596750000001,267.571815,1340.6593
2686.5,2939,8617,-1166.38310625,653399.56,367110.72,0.017854204874999998,27.89181575,588.149845,11.31154125,25.462261375,1.1498042124999999,902.79140625,257.60790375,1296.4476
2687.0,2939,8617,-1096.1588875,653399.56,367110.72,0.01767250925,28.2736205,639.20858,11.7691105,25.681610250000002,1.1097479749999999,890.1231375,247.6439925,1252.2359000000001
2687.5,2939,8617,-1025.9346687500001,653399.56,367110.72,0.017490813624999997,28.65542525,690.267315,12.226679749999999,25.900959125,1.0696917375,877.4548687500001,237.68008125,1208.0242
2688.0,2939,8617,-955.71045,653399.56,367110.72,0.017309118,29.03723,741.32605,12.684249,26.120308,1.0296355,864.7866,227.71617,1163.8125
2688.5,2939,8617,-857.29922,653399.56,367110.72,0.016684343875,29.8184435,745.14603125,13.279033125,26.689585,1.0108439249999999,873.84854625,217.2465125,1117.9997375
2689.0,2939,8617,-758.8879900000001,653399.56,367110.72,0.01605956975,30.599657,748.9660125,13.87381725,27.258862,0.9920523499999999,882.9104925,206.776855,1072.186975
2689.5,2939,8617,-660.47676,653399.56,367110.72,0.015434795624999999,31.3808705,752.78599375,14.468601375,27.828139,0.973260775,891.97243875,196.3071975,1026.3742124999999
2690.0,2939,8617,-562.0655300000001,653399.56,367110.72,0.0148100215,32.162084,756.605975,15.063385499999999,28.397416,0.9544691999999999,901.0343849999999,185.83754,980.5614499999999
2690.5,2939,8617,-463.65430000000003,653399.56,367110.72,0.014185247375,32.9432975,760.42595625,15.658169625,28.966693000000003,0.935677625,910.0963312499999,175.3678825,934.7486875
2691.0,2939,8617,-365.24307,653399.56,367110.72,0.01356047325,33.724511,764.2459375,16.25295375,29.535970000000002,0.91688605,919.1582774999999,164.898225,888.935925
2691.5,2939,8617,-266.83184,653399.56,367110.72,0.012935699125,34.5057245,768.06591875,16.847737875,30.105247000000002,0.898094475,928.22022375,154.4285675,843.1231624999999
2692.0,2939,8617,-168.42061,653399.56,367110.72,0.012310925,35.286938,771.8859,17.442522,30.674524,0.8793029,937.28217,143.95891,797.3104
2692.5,2939,8617,-94.32073125000001,653399.56,367110.72,0.01279136225,35.70855875,720.32547875,16.25295045,31.570046375,1.0677667875,951.5365987499999,136.668291875,763.4918124999999
2693.0,2939,8617,-20.220852500000007,653399.56,367110.72,0.0132717995,36.1301795,668.7650575,15.0633789,32.46556875,1.256230675,965.7910274999999,129.37767375,729.673225
2693.5,2939,8617,53.879026249999995,653399.56,367110.72,0.01375223675,36.55180025,617.20463625,13.87380735,33.361091125,1.4446945625,980.04545625,122.087055625,695.8546375
2694.0,2939,8617,127.978905,653399.56,367110.72,0.014232674,36.973421,565.644215,12.6842358,34.2566135,1.6331584500000003,994.299885,114.7964375,662.0360499999999
2694.5,2939,8617,202.07878375,653399.56,367110.72,0.01471311125,37.39504175,514.08379375,11.49466425,35.152135875,1.8216223375000002,1008.55431375,107.505819375,628.2174625
2695.0,2939,8617,276.1786625,653399.56,367110.72,0.015193548500000001,37.8166625,462.5233725,10.3050927,36.047658250000005,2.0100862250000002,1022.8087425000001,100.21520125,594.398875
2695.5,2939,8617,350.27854125,653399.56,367110.72,0.01567398575,38.238283249999995,410.96295125,9.11552115,36.943180625000004,2.1985501125000004,1037.06317125,92.924583125,560.5802875
2696.0,2939,8617,424.37842,653399.56,367110.72,0.016154423,38.659904,359.40253,7.9259496,37.838703,2.387014,1051.3176,85.633965,526.7617
2696.5,2939,8617,425.10708750000003,653399.56,367110.72,0.016193336500000002,38.982494375,361.62830625000004,8.941933775,37.857325375,2.236529125,1042.442275,87.41030437500001,537.8395075
2697.0,2939,8617,425.835755,653399.56,367110.72,0.01623225,39.30508475,363.8540825,9.95791795,37.87594775,2.08604425,1033.5669500000001,89.18664375,548.917315
2697.5,2939,8617,426.5644225,653399.56,367110.72,0.0162711635,39.627675124999996,366.07985874999997,10.973902125,37.894570125,1.9355593750000002,1024.6916250000002,90.962983125,559.9951225
2698.0,2939,8617,427.29309,653399.56,367110.72,0.016310077,39.9502655,368.305635,11.989886300000002,37.9131925,1.7850745000000001,1015.8163000000001,92.7393225,571.07293
2698.5,2939,8617,428.02175750000004,653399.56,367110.72,0.0163489905,40.272855875000005,370.53141125,13.005870475000002,37.931814875,1.634589625,1006.9409750000001,94.515661875,582.1507375
2699.0,2939,8617,428.750425,653399.56,367110.72,0.016387904000000002,40.59544625,372.7571875,14.021854650000002,37.95043725,1.4841047500000002,998.06565,96.29200125,593.2285449999999
2699.5,2939,8617,429.4790925,653399.56,367110.72,0.0164268175,40.918036625,374.98296374999995,15.037838825000001,37.969059625,1.3336198750000001,989.190325,98.06834062499999,604.3063525
2700.0,2939,8617,430.20776,653399.56,367110.72,0.016465731,41.240627,377.20874,16.053823,37.987682,1.183135,980.315,99.84468,615.38416
2700.5,2939,8617,345.5693275,653399.56,367110.72,0.01617256475,40.713218625,447.83322875,16.059953875,37.4062025,1.1646293875,963.6881125,108.31200125,659.4084899999999
2701.0,2939,8617,260.930895,653399.56,367110.72,0.0158793985,40.18581025,518.4577175,16.06608475,36.824723,1.146123775,947.061225,116.77932249999999,703.43282
2701.5,2939,8617,176.29246250000003,653399.56,367110.72,0.01558623225,39.658401875,589.08220625,16.072215625000002,36.2432435,1.1276181625,930.4343375000001,125.24664374999999,747.45715
2702.0,2939,8617,91.65403000000003,653399.56,367110.72,0.015293066000000001,39.1309935,659.7066950000001,16.078346500000002,35.661764,1.1091125499999999,913.80745,133.713965,791.4814799999999
2702.5,2939,8617,7.015597500000041,653399.56,367110.72,0.01499989975,38.603585125,730.33118375,16.084477375,35.0802845,1.0906069375,897.1805625,142.18128625,835.50581
2703.0,2939,8617,-77.62283499999995,653399.56,367110.72,0.0147067335,38.07617675,800.9556725,16.09060825,34.498805,1.072101325,880.553675,150.6486075,879.53014
2703.5,2939,8617,-162.26126749999995,653399.56,367110.72,0.01441356725,37.548768375,871.5801612500001,16.096739125,33.9173255,1.0535957125,863.9267875,159.11592875,923.55447
2704.0,2939,8617,-246.8997,653399.56,367110.72,0.014120401,37.02136,942.20465,16.10287,33.335846,1.0350901,847.2999,167.58325,967.5788
2704.5,2939,8617,-364.407325,653399.56,367110.72,0.013831126999999999,36.43090625,927.43469875,15.403356562499999,32.986487249999996,1.0873783499999998,858.42934375,177.04240375,1014.6727
2705.0,2939,8617,-481.91495000000003,653399.56,367110.72,0.013541853,35.8404525,912.6647475,14.703843124999999,32.637128499999996,1.1396666,869.5587875,186.5015575,1061.7666
2705.5,2939,8617,-599.422575,653399.56,367110.72,0.013252579,35.24999875,897.89479625,14.0043296875,32.287769749999995,1.19195485,880.68823125,195.96071125,1108.8605
2706.0,2939,8617,-716.9302,653399.56,367110.72,0.012963305,34.659545,883.124845,13.30481625,31.938411,1.2442430999999998,891.817675,205.41986500000002,1155.9544
2706.5,2939,8617,-834.4378250000001,653399.56,367110.72,0.012674030999999999,34.06909125,868.35489375,12.6053028125,31.589052249999998,1.29653135,902.9471187500001,214.87901875,1203.0483
2707.0,2939,8617,-951.9454500000002,653399.56,367110.72,0.012384757,33.478637500000005,853.5849425,11.905789375000001,31.2396935,1.3488196,914.0765625,224.3381725,1250.1422
2707.5,2939,8617,-1069.4530750000001,653399.56,367110.72,0.012095483,32.88818375,838.8149912499999,11.206275937500001,30.89033475,1.40110785,925.20600625,233.79732625,1297.2360999999999
2708.0,2939,8617,-1186.9607,653399.56,367110.72,0.011806209,32.29773,824.04504,10.5067625,30.540976,1.4533961,936.33545,243.25648,1344.33
2708.5,2939,8617,-1238.5665000000001,653399.56,367110.72,0.011562331,32.009575375000004,734.1251575,10.02411025,30.379227750000002,1.5467836125,961.00176875,251.20128250000002,1383.6974874999999
2709.0,2939,8617,-1290.1723000000002,653399.56,367110.72,0.011318453,31.72142075,644.205275,9.541458,30.2174795,1.640171125,985.6680875,259.146085,1423.064975
2709.5,2939,8617,-1341.7781,653399.56,367110.72,0.011074575,31.433266125,554.2853925,9.058805750000001,30.05573125,1.7335586374999998,1010.33440625,267.0908875,1462.4324625
2710.0,2939,8617,-1393.3839,653399.56,367110.72,0.010830697,31.1451115,464.36551,8.5761535,29.893983,1.82694615,1035.0007249999999,275.03569000000005,1501.79995
2710.5,2939,8617,-1444.9897,653399.56,367110.72,0.010586819,30.856956875,374.4456275,8.09350125,29.73223475,1.9203336625,1059.66704375,282.9804925,1541.1674375
2711.0,2939,8617,-1496.5955,653399.56,367110.72,0.010342941000000001,30.56880225,284.525745,7.610849,29.5704865,2.0137211749999997,1084.3333625,290.925295,1580.534925
2711.5,2939,8617,-1548.2013,653399.56,367110.72,0.010099063,30.280647625,194.60586249999997,7.12819675,29.40873825,2.1071086875,1108.9996812499999,298.87009750000004,1619.9024125
2712.0,2939,8617,-1599.8071,653399.56,367110.72,0.009855185,29.992493,104.68598,6.6455445,29.24699,2.2004962,1133.666,306.8149,1659.2699
2712.5,2939,8617,-1525.46689375,653399.56,367110.72,0.00966713075,29.826899375,228.4551075,6.268585187499999,29.14574275,2.415069675,1146.2143125,312.7433725,1687.9920875
2713.0,2939,8617,-1451.1266875000001,653399.56,367110.72,0.009479076500000001,29.66130575,352.224235,5.891625875,29.0444955,2.6296431499999997,1158.7626249999998,318.671845,1716.714275
2713.5,2939,8617,-1376.78648125,653399.56,367110.72,0.009291022250000001,29.495712125,475.9933625,5.5146665624999995,28.94324825,2.844216625,1171.3109375,324.6003175,1745.4364625
2714.0,2939,8617,-1302.446275,653399.56,367110.72,0.009102968,29.330118499999998,599.76249,5.13770725,28.842001,3.0587901,1183.85925,330.52879,1774.1586499999999
2714.5,2939,8617,-1228.10606875,653399.56,367110.72,0.00891491375,29.164524874999998,723.5316175,4.7607479375,28.74075375,3.273363575,1196.4075625,336.4572625,1802.8808374999999
2715.0,2939,8617,-1153.7658625,653399.56,367110.72,0.0087268595,28.99893125,847.300745,4.383788625,28.6395065,3.48793705,1208.955875,342.385735,1831.603025
2715.5,2939,8617,-1079.42565625,653399.56,367110.72,0.00853880525,28.833337625,971.0698725,4.0068293125,28.53825925,3.702510525,1221.5041875,348.3142075,1860.3252125
2716.0,2939,8617,-1005.08545,653399.56,367110.72,0.008350751,28.667744,1094.839,3.62987,28.437012,3.917084,1234.0525,354.24268,1889.0474
2716.5,2939,8617,-837.07586875,653399.56,367110.72,0.008364027125,28.5410705,1138.7638749999999,3.304739875,28.336787,5.106251125,1235.8227375000001,357.5122375,1902.8824625
2717.0,2939,8617,-669.0662875,653399.56,367110.72,0.008377303249999999,28.414397,1182.68875,2.97960975,28.236562,6.29541825,1237.592975,360.781795,1916.717525
2717.5,2939,8617,-501.05670625000005,653399.56,367110.72,0.008390579375,28.2877235,1226.613625,2.654479625,28.136336999999997,7.484585375,1239.3632125,364.0513525,1930.5525875
2718.0,2939,8617,-333.04712500000005,653399.56,367110.72,0.0084038555,28.16105,1270.5385,2.3293495,28.036112,8.673752499999999,1241.13345,367.32091,1944.3876500000001
2718.5,2939,8617,-165.03754375000005,653399.56,367110.72,0.008417131625,28.0343765,1314.463375,2.004219375,27.935887,9.862919625,1242.9036875000002,370.5904675,1958.2227125
2719.0,2939,8617,2.972037499999942,653399.56,367110.72,0.00843040775,27.907702999999998,1358.38825,1.67908925,27.835662,11.05208675,1244.673925,373.860025,1972.057775
2719.5,2939,8617,170.98161874999994,653399.56,367110.72,0.008443683875,27.7810295,1402.3131250000001,1.353959125,27.735436999999997,12.241253875,1246.4441625,377.12958249999997,1985.8928375
2720.0,2939,8617,338.9912,653399.56,367110.72,0.00845696,27.654356,1446.238,1.028829,27.635212,13.430421,1248.2144,380.39914,1999.7279
2720.5,2939,8617,487.938625,653399.56,367110.72,0.008648546875,27.52585225,1376.1022325000001,1.0067129375,27.50739725,13.704068625000001,1248.0924625,381.30994499999997,1999.7585000000001
2721.0,2939,8617,636.8860500000001,653399.56,367110.72,0.00884013375,27.3973485,1305.966465,0.984596875,27.379582499999998,13.97771625,1247.9705250000002,382.22075,1999.7891
2721.5,2939,8617,785.833475,653399.56,367110.72,0.009031720625,27.26884475,1235.8306975,0.9624808125,27.25176775,14.251363875000001,1247.8485875000001,383.131555,1999.8197
2722.0,2939,8617,934.7809,653399.56,367110.72,0.0092233075,27.140341,1165.69493,0.94036475,27.123953,14.525011500000002,1247.72665,384.04236000000003,1999.8503
2722.5,2939,8617,1083.728325,653399.56,367110.72,0.009414894375,27.01183725,1095.5591625,0.9182486875,26.99613825,14.798659125,1247.6047125,384.953165,1999.8809
2723.0,2939,8617,1232.67575,653399.56,367110.72,0.00960648125,26.8833335,1025.423395,0.8961326249999999,26.868323500000002,15.072306750000001,1247.482775,385.86397,1999.9115000000002
2723.5,2939,8617,1381.6231750000002,653399.56,367110.72,0.009798068125,26.75482975,955.2876275000001,0.8740165624999999,26.74050875,15.345954375,1247.3608375000001,386.77477500000003,1999.9421
2724.0,2939,8617,1530.5706,653399.56,367110.72,0.009989655,26.626326,885.15186,0.8519005,26.612694,15.619602,1247.2389,387.68558,1999.9727
2724.5,2939,8617,1579.8422,653399.56,367110.72,0.0101636975,26.47515025,784.27835625,1.0051957875,26.452583750000002,14.4289602,1244.449575,387.0630075,1990.7488375
2725.0,2939,8617,1629.1138,653399.56,367110.72,0.01033774,26.3239745,683.4048525000001,1.158491075,26.2924735,13.2383184,1241.66025,386.440435,1981.524975
2725.5,2939,8617,1678.3854000000001,653399.56,367110.72,0.0105117825,26.17279875,582.53134875,1.3117863625,26.13236325,12.0476766,1238.870925,385.8178625,1972.3011125
2726.0,2939,8617,1727.6570000000002,653399.56,367110.72,0.010685825,26.021622999999998,481.657845,1.4650816500000001,25.972253000000002,10.857034800000001,1236.0816,385.19529,1963.07725
2726.5,2939,8617,1776.9286,653399.56,367110.72,0.0108598675,25.87044725,380.78434125,1.6183769375000001,25.81214275,9.666393,1233.292275,384.5727175,1953.8533875
2727.0,2939,8617,1826.2002,653399.56,367110.72,0.011033910000000001,25.7192715,279.91083749999996,1.771672225,25.6520325,8.4757512,1230.50295,383.950145,1944.629525
2727.5,2939,8617,1875.4718,653399.56,367110.72,0.0112079525,25.56809575,179.03733374999996,1.9249675125,25.49192225,7.2851094,1227.7136249999999,383.3275725,1935.4056625
2728.0,2939,8617,1924.7434,653399.56,367110.72,0.011381995,25.41692,78.16383,2.0782628,25.331812,6.0944676,1224.9243,382.705,1926.1818
2728.5,2939,8617,1874.515225,653399.56,367110.72,0.01148971675,25.2405245,152.85908875,2.1139086125,25.15147675,5.964398225,1222.0717875,381.27272875,1912.2246875
2729.0,2939,8617,1824.28705,653399.56,367110.72,0.011597438500000001,25.064129,227.5543475,2.149554425,24.9711415,5.83432885,1219.219275,379.84045749999996,1898.267575
2729.5,2939,8617,1774.058875,653399.56,367110.72,0.01170516025,24.887733500000003,302.24960625000006,2.1852002375,24.79080625,5.704259475,1216.3667624999998,378.40818624999997,1884.3104625
2730.0,2939,8617,1723.8307,653399.56,367110.72,0.011812882,24.711338,376.94486500000005,2.22084605,24.610471,5.5741901,1213.51425,376.975915,1870.3533499999999
2730.5,2939,8617,1673.602525,653399.56,367110.72,0.01192060375,24.5349425,451.64012375000004,2.2564918625,24.43013575,5.444120725,1210.6617375,375.54364375,1856.3962374999999
2731.0,2939,8617,1623.37435,653399.56,367110.72,0.0120283255,24.358547,526.3353825,2.292137675,24.2498005,5.31405135,1207.809225,374.1113725,1842.4391249999999
2731.5,2939,8617,1573.1461749999999,653399.56,367110.72,0.01213604725,24.182151500000003,601.03064125,2.3277834875,24.06946525,5.183981975,1204.9567124999999,372.67910125,1828.4820124999999
2732.0,2939,8617,1522.918,653399.56,367110.72,0.012243769,24.005756,675.7259,2.3634293,23.88913,5.0539126,1202.1042,371.24683,1814.5249
2732.5,2939,8617,1421.0705874999999,653399.56,367110.72,0.011837746,23.806585875000003,706.3142625,2.276919625,23.696737375,5.25794865,1210.23115,370.4101825,1803.1412375
2733.0,2939,8617,1319.2231749999999,653399.56,367110.72,0.011431723,23.60741575,736.9026250000001,2.19040995,23.50434475,5.4619847,1218.3581,369.573535,1791.7575749999999
2733.5,2939,8617,1217.3757624999998,653399.56,367110.72,0.0110257,23.408245625,767.4909875000001,2.103900275,23.311952125,5.66602075,1226.48505,368.73688749999997,1780.3739125
2734.0,2939,8617,1115.52835,653399.56,367110.72,0.010619677000000001,23.2090755,798.07935,2.0173905999999997,23.1195595,5.8700568,1234.612,367.90024,1768.9902499999998
2734.5,2939,8617,1013.6809374999999,653399.56,367110.72,0.010213654,23.009905375000002,828.6677125,1.9308809249999999,22.927166875,6.0740928499999995,1242.73895,367.0635925,1757.6065875
2735.0,2939,8617,911.833525,653399.56,367110.72,0.009807631,22.81073525,859.256075,1.84437125,22.73477425,6.2781289,1250.8659,366.226945,1746.222925
2735.5,2939,8617,809.9861125,653399.56,367110.72,0.009401608,22.611565125,889.8444375,1.757861575,22.542381625,6.48216495,1258.9928499999999,365.3902975,1734.8392625
2736.0,2939,8617,708.1387,653399.56,367110.72,0.008995585,22.412395,920.4328,1.6713519,22.349989,6.686201,1267.1198,364.55365,1723.4556
2736.5,2939,8617,594.9193225,653399.56,367110.72,0.0089655945,22.211481875,914.7364375000001,1.55976232,22.155054625000002,7.519252375,1277.0363875,364.80870625,1716.9667625
2737.0,2939,8617,481.69994499999996,653399.56,367110.72,0.008935604,22.01056875,909.040075,1.44817274,21.960120250000003,8.352303749999999,1286.952975,365.0637625,1710.4779250000001
2737.5,2939,8617,368.4805675,653399.56,367110.72,0.0089056135,21.809655625,903.3437125,1.33658316,21.765185875,9.185355125,1296.8695625,365.31881875,1703.9890875
2738.0,2939,8617,255.26119,653399.56,367110.72,0.008875623,21.608742499999998,897.64735,1.22499358,21.5702515,10.0184065,1306.78615,365.57387500000004,1697.50025
2738.5,2939,8617,142.0418125,653399.56,367110.72,0.0088456325,21.407829375,891.9509875,1.113404,21.375317125000002,10.851457875,1316.7027375,365.82893125000004,1691.0114125
2739.0,2939,8617,28.822435000000013,653399.56,367110.72,0.008815642,21.20691625,886.254625,1.00181442,21.18038275,11.68450925,1326.6193250000001,366.08398750000003,1684.522575
2739.5,2939,8617,-84.39694249999998,653399.56,367110.72,0.0087856515,21.006003125,880.5582625,0.89022484,20.985448375,12.517560625,1336.5359125,366.33904375000003,1678.0337375000001
2740.0,2939,8617,-197.61632,653399.56,367110.72,0.008755661,20.80509,874.8619,0.77863526,20.790514,13.350612,1346.4525,366.5941,1671.5449
2740.5,2939,8617,-292.3130225,653399.56,367110.72,0.0093209935,20.618585125,845.85330625,0.73000829,20.605339750000002,14.779217875,1339.712575,367.73730625,1668.9869125
2741.0,2939,8617,-387.009725,653399.56,367110.72,0.009886325999999999,20.43208025,816.8447125,0.6813813200000001,20.420165500000003,16.20782375,1332.9726500000002,368.8805125,1666.4289250000002
2741.5,2939,8617,-481.7064275,653399.56,367110.72,0.010451658499999999,20.245575375,787.83611875,0.63275435,20.23499125,17.636429624999998,1326.232725,370.02371875,1663.8709375
2742.0,2939,8617,-576.40313,653399.56,367110.72,0.011016991,20.0590705,758.8275249999999,0.58412738,20.049817,19.0650355,1319.4928,371.166925,1661.31295
2742.5,2939,8617,-671.0998325,653399.56,367110.72,0.0115823235,19.872565625,729.81893125,0.53550041,19.86464275,20.493641375,1312.7528750000001,372.31013125000004,1658.7549625
2743.0,2939,8617,-765.796535,653399.56,367110.72,0.012147656,19.686060750000003,700.8103375,0.48687344,19.6794685,21.922247249999998,1306.01295,373.45333750000003,1656.1969749999998
2743.5,2939,8617,-860.4932375,653399.56,367110.72,0.0127129885,19.499555875000002,671.80174375,0.43824647,19.49429425,23.350853125,1299.2730250000002,374.59654375,1653.6389875
2744.0,2939,8617,-955.18994,653399.56,367110.72,0.013278321,19.313051,642.79315,0.3896195,19.30912,24.779459,1292.5331,375.73975,1651.081
2744.5,2939,8617,-1015.2398975,653399.56,367110.72,0.014724327749999998,19.159907625000002,601.5826862499999,0.4637646425,19.15312825,22.830629,1273.1334375000001,376.65810625,1648.203225
