twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
2330.0,3102,8783,481.47703,657868.94,368080.75,0.051845670999999996,25.0135985,688.7999500000001,7.425523,23.853692000000002,1.6451859,845.58375,240.27469000000002,1174.9772
2330.5,3102,8783,392.3608125,657868.94,368080.75,0.05216673825,24.865981375,673.1220375,7.6780305,23.62029275,1.573524775,846.6289625,235.8428975,1147.5941
2331.0,3102,8783,303.244595,657868.94,368080.75,0.0524878055,24.71836425,657.444125,7.930538,23.3868935,1.50186365,847.674175,231.411105,1120.211
2331.5,3102,8783,214.1283775,657868.94,368080.75,0.05280887275,24.570747125,641.7662125,8.1830455,23.15349425,1.430202525,848.7193875,226.9793125,1092.8279
2332.0,3102,8783,125.01216,657868.94,368080.75,0.05312994,24.42313,626.0883,8.435553,22.920095,1.3585414,849.7646,222.54752,1065.4448
2332.5,3102,8783,70.39146875,657868.94,368080.75,0.054187458375,24.173585375000002,586.44332125,8.59118075,22.58381375,1.3193322125,847.86565,218.19068,1037.7888425
2333.0,3102,8783,15.770777499999994,657868.94,368080.75,0.05524497675,23.92404075,546.7983425,8.7468085,22.2475325,1.280123025,845.9667,213.83384,1010.132885
2333.5,3102,8783,-38.849913750000006,657868.94,368080.75,0.056302495125000004,23.674496125,507.15336375,8.902436250000001,21.91125125,1.2409138375,844.0677499999999,209.477,982.4769275
2334.0,3102,8783,-93.470605,657868.94,368080.75,0.0573600135,23.4249515,467.508385,9.058064,21.57497,1.20170465,842.1687999999999,205.12016,954.82097
2334.5,3102,8783,-148.09129625,657868.94,368080.75,0.058417531875,23.175406875,427.86340625,9.213691749999999,21.23868875,1.1624954625000001,840.26985,200.76332,927.1650125
2335.0,3102,8783,-202.71198750000002,657868.94,368080.75,0.05947505025,22.92586225,388.2184275,9.3693195,20.902407500000002,1.1232862750000001,838.3709,196.40648,899.509055
2335.5,3102,8783,-257.33267875,657868.94,368080.75,0.060532568625000005,22.676317625,348.57344875,9.52494725,20.56612625,1.0840770875,836.47195,192.04964,871.8530975
2336.0,3102,8783,-311.95337,657868.94,368080.75,0.061590087,22.426773,308.92847,9.680575,20.229845,1.0448679,834.573,187.6928,844.19714
2336.5,3102,8783,-331.91107375,657868.94,368080.75,0.068489431125,22.021318875000002,287.89288375,9.557550249999998,19.838453125,1.0371461450000001,817.30759625,184.39085,822.03384125
2337.0,3102,8783,-351.8687775,657868.94,368080.75,0.07538877525,21.61586475,266.8572975,9.4345255,19.44706125,1.02942439,800.0421924999999,181.0889,799.8705425
2337.5,3102,8783,-371.82648125000003,657868.94,368080.75,0.082288119375,21.210410625,245.82171125,9.31150075,19.055669375,1.021702635,782.7767887499999,177.78695,777.70724375
2338.0,3102,8783,-391.784185,657868.94,368080.75,0.08918746350000001,20.804956500000003,224.786125,9.188476,18.6642775,1.01398088,765.511385,174.485,755.543945
2338.5,3102,8783,-411.74188875,657868.94,368080.75,0.096086807625,20.399502375,203.75053875,9.065451249999999,18.272885625,1.006259125,748.24598125,171.18305,733.38064625
2339.0,3102,8783,-431.6995925,657868.94,368080.75,0.10298615175,19.994048250000002,182.71495249999998,8.9424265,17.88149375,0.99853737,730.9805775,167.8811,711.2173475
2339.5,3102,8783,-451.65729625,657868.94,368080.75,0.109885495875,19.588594125,161.67936625,8.81940175,17.490101875,0.990815615,713.71517375,164.57915,689.05404875
2340.0,3102,8783,-471.615,657868.94,368080.75,0.11678484,19.18314,140.64378,8.696377,17.09871,0.98309386,696.44977,161.2772,666.89075
2340.5,3102,8783,-475.635445,657868.94,368080.75,0.1436702375,18.71826025,136.17844374999999,8.151444125,16.81680925,1.0741193775,672.70859875,159.312105,653.6280625
2341.0,3102,8783,-479.65589,657868.94,368080.75,0.17055563499999998,18.253380500000002,131.7131075,7.6065112500000005,16.5349085,1.165144895,648.9674275,157.34701,640.3653750000001
2341.5,3102,8783,-483.676335,657868.94,368080.75,0.1974410325,17.78850075,127.24777125,7.061578375,16.253007750000002,1.2561704125,625.22625625,155.381915,627.1026875
2342.0,3102,8783,-487.69678,657868.94,368080.75,0.22432643,17.323621000000003,122.78243499999999,6.5166455,15.971107,1.34719593,601.485085,153.41682,613.84
2342.5,3102,8783,-491.71722500000004,657868.94,368080.75,0.2512118275,16.85874125,118.31709875,5.971712625,15.68920625,1.4382214475,577.7439137499999,151.451725,600.5773125000001
2343.0,3102,8783,-495.73767000000004,657868.94,368080.75,0.278097225,16.3938615,113.8517625,5.42677975,15.4073055,1.529246965,554.0027425,149.48663,587.314625
2343.5,3102,8783,-499.75811500000003,657868.94,368080.75,0.30498262249999997,15.92898175,109.38642625,4.881846875,15.12540475,1.6202724824999999,530.26157125,147.521535,574.0519375
2344.0,3102,8783,-503.77856,657868.94,368080.75,0.33186802,15.464102,104.92109,4.336914,14.843504,1.711298,506.5204,145.55644,560.78925
2344.5,3102,8783,-508.356685,657868.94,368080.75,0.3711115925,15.52406025,108.72797125000001,4.10492015,14.956760625,1.894145875,499.3075725,144.59981125000002,559.10053125
2345.0,3102,8783,-512.93481,657868.94,368080.75,0.41035516499999997,15.5840185,112.5348525,3.8729263,15.07001725,2.07699375,492.094745,143.64318250000002,557.4118125
2345.5,3102,8783,-517.512935,657868.94,368080.75,0.44959873749999996,15.64397675,116.34173375,3.64093245,15.183273875,2.259841625,484.8819175,142.68655375,555.72309375
2346.0,3102,8783,-522.09106,657868.94,368080.75,0.48884231,15.703935000000001,120.148615,3.4089386,15.2965305,2.4426895,477.66909,141.729925,554.034375
2346.5,3102,8783,-526.669185,657868.94,368080.75,0.5280858825,15.76389325,123.95549625,3.17694475,15.409787125,2.625537375,470.45626250000004,140.77329625000002,552.34565625
2347.0,3102,8783,-531.24731,657868.94,368080.75,0.567329455,15.8238515,127.7623775,2.9449509000000003,15.52304375,2.80838525,463.24343500000003,139.8166675,550.6569375
2347.5,3102,8783,-535.825435,657868.94,368080.75,0.6065730275,15.883809750000001,131.56925875,2.71295705,15.636300375,2.991233125,456.03060750000003,138.86003875,548.96821875
2348.0,3102,8783,-540.40356,657868.94,368080.75,0.6458166,15.943768,135.37614,2.4809632,15.749557,3.174081,448.81778,137.90341,547.2795
2348.5,3102,8783,-548.8513775,657868.94,368080.75,0.60865137875,16.539767,137.44781,2.9960598000000003,16.234794375,2.9631759375,462.71133875000004,138.1797625,556.470775
2349.0,3102,8783,-557.2991949999999,657868.94,368080.75,0.5714861575,17.135766,139.51948,3.5111564,16.72003175,2.7522708750000002,476.6048975,138.456115,565.66205
2349.5,3102,8783,-565.7470125,657868.94,368080.75,0.53432093625,17.731765,141.59115,4.026253,17.205269125,2.5413658125,490.49845625,138.7324675,574.853325
2350.0,3102,8783,-574.1948299999999,657868.94,368080.75,0.497155715,18.327764000000002,143.66282,4.5413496,17.690506499999998,2.3304607500000003,504.392015,139.00882000000001,584.0446
2350.5,3102,8783,-582.6426475,657868.94,368080.75,0.45999049374999995,18.923763,145.73449,5.0564462,18.175743875,2.1195556875,518.28557375,139.2851725,593.235875
2351.0,3102,8783,-591.090465,657868.94,368080.75,0.42282527249999996,19.519762,147.80616,5.5715428,18.66098125,1.908650625,532.1791324999999,139.561525,602.42715
2351.5,3102,8783,-599.5382824999999,657868.94,368080.75,0.38566005124999997,20.115761000000003,149.87783,6.086639399999999,19.146218625,1.6977455625,546.0726912499999,139.8378775,611.618425
2352.0,3102,8783,-607.9861,657868.94,368080.75,0.34849483,20.71176,151.9495,6.601736,19.631456,1.4868405,559.96625,140.11423,620.8097
2352.5,3102,8783,-602.3302125,657868.94,368080.75,0.3321963925,21.229598000000003,161.9318375,6.5695661874999995,20.18141,1.5377215125,569.869425,141.40693875,635.4031875000001
2353.0,3102,8783,-596.674325,657868.94,368080.75,0.31589795499999995,21.747436,171.914175,6.537396375,20.731364,1.588602525,579.7726,142.6996475,649.996675
2353.5,3102,8783,-591.0184375,657868.94,368080.75,0.29959951749999997,22.265274,181.8965125,6.5052265625,21.281318,1.6394835374999999,589.6757749999999,143.99235625,664.5901625
2354.0,3102,8783,-585.36255,657868.94,368080.75,0.28330108,22.783112000000003,191.87885,6.47305675,21.831272,1.69036455,599.57895,145.285065,679.18365
2354.5,3102,8783,-579.7066625,657868.94,368080.75,0.2670026425,23.30095,201.8611875,6.4408869375,22.381226,1.7412455625,609.482125,146.57777375,693.7771375
2355.0,3102,8783,-574.050775,657868.94,368080.75,0.250704205,23.818788,211.843525,6.408717125,22.93118,1.792126575,619.3852999999999,147.8704825,708.370625
2355.5,3102,8783,-568.3948875,657868.94,368080.75,0.23440576749999997,24.336626,221.8258625,6.3765473125000005,23.481134,1.8430075874999998,629.288475,149.16319125,722.9641124999999
2356.0,3102,8783,-562.739,657868.94,368080.75,0.21810733,24.854464,231.8082,6.3443775,24.031088,1.8938886,639.19165,150.4559,737.5576
2356.5,3102,8783,-517.209815,657868.94,368080.75,0.21844243624999998,25.2650035,270.9144625,6.155894625,24.492203625000002,2.0153651999999997,637.44536875,151.75723875,751.2328375
2357.0,3102,8783,-471.68063,657868.94,368080.75,0.21877754249999998,25.675543,310.020725,5.96741175,24.95331925,2.1368418,635.6990875,153.0585775,764.908075
2357.5,3102,8783,-426.151445,657868.94,368080.75,0.21911264875,26.0860825,349.12698750000004,5.778928875,25.414434875,2.2583184,633.95280625,154.35991625000003,778.5833125
2358.0,3102,8783,-380.62226,657868.94,368080.75,0.219447755,26.496622000000002,388.23325,5.590446,25.875550500000003,2.3797949999999997,632.206525,155.661255,792.25855
2358.5,3102,8783,-335.093075,657868.94,368080.75,0.21978286125,26.9071615,427.3395125,5.401963125,26.336666125,2.5012716,630.46024375,156.96259375,805.9337875
2359.0,3102,8783,-289.56389,657868.94,368080.75,0.2201179675,27.317701,466.445775,5.21348025,26.797781750000002,2.6227481999999998,628.7139625,158.2639325,819.609025
2359.5,3102,8783,-244.034705,657868.94,368080.75,0.22045307375,27.728240500000002,505.55203750000004,5.024997375,27.258897375,2.7442248,626.96768125,159.56527125000002,833.2842625000001
2360.0,3102,8783,-198.50552,657868.94,368080.75,0.22078818,28.13878,544.6583,4.8365145,27.720013,2.8657014,625.2214,160.86661,846.9595
2360.5,3102,8783,-116.95590999999999,657868.94,368080.75,0.22704306125,28.43428275,563.0797050000001,4.7466658125,28.032960000000003,2.9662309249999996,628.4593125,162.24995875000002,859.2421575000001
2361.0,3102,8783,-35.40629999999999,657868.94,368080.75,0.2332979425,28.7297855,581.50111,4.656817125,28.345907,3.06676045,631.697225,163.6333075,871.524815
2361.5,3102,8783,46.143310000000014,657868.94,368080.75,0.23955282374999998,29.02528825,599.922515,4.5669684375,28.658854,3.167289975,634.9351375,165.01665625,883.8074725
2362.0,3102,8783,127.69292000000002,657868.94,368080.75,0.245807705,29.320791,618.34392,4.47711975,28.971801,3.2678195,638.17305,166.40000500000002,896.09013
2362.5,3102,8783,209.24253000000002,657868.94,368080.75,0.25206258625,29.61629375,636.7653250000001,4.3872710625,29.284748,3.3683490249999997,641.4109625,167.78335375,908.3727875000001
2363.0,3102,8783,290.79214,657868.94,368080.75,0.25831746749999995,29.9117965,655.18673,4.297422375,29.597695,3.46887855,644.648875,169.1667025,920.6554450000001
2363.5,3102,8783,372.34175000000005,657868.94,368080.75,0.26457234874999996,30.20729925,673.608135,4.2075736875,29.910642,3.569408075,647.8867875,170.55005125,932.9381025
2364.0,3102,8783,453.89136,657868.94,368080.75,0.27082723,30.502802,692.02954,4.117725,30.223589,3.6699376,651.1247,171.9334,945.22076
2364.5,3102,8783,523.69244625,657868.94,368080.75,0.26992631,30.640119625,665.558165,4.11595975,30.362362,3.688425,666.3961625,173.8151225,957.90444
2365.0,3102,8783,593.4935325,657868.94,368080.75,0.26902539,30.77743725,639.08679,4.1141945,30.501135,3.7069123999999998,681.6676249999999,175.696845,970.58812
2365.5,3102,8783,663.29461875,657868.94,368080.75,0.26812446999999995,30.914754875,612.615415,4.11242925,30.639908000000002,3.7253998,696.9390874999999,177.5785675,983.2718
2366.0,3102,8783,733.095705,657868.94,368080.75,0.26722355,31.0520725,586.14404,4.110664,30.778681,3.7438871999999996,712.21055,179.46029,995.9554800000001
2366.5,3102,8783,802.89679125,657868.94,368080.75,0.26632263,31.189390125,559.6726649999999,4.10889875,30.917454,3.7623746,727.4820125,181.3420125,1008.6391600000001
2367.0,3102,8783,872.6978775,657868.94,368080.75,0.26542171,31.32670775,533.20129,4.1071335,31.056227,3.780862,742.753475,183.223735,1021.32284
2367.5,3102,8783,942.49896375,657868.94,368080.75,0.26452078999999995,31.464025375,506.729915,4.10536825,31.195,3.7993493999999997,758.0249375,185.1054575,1034.00652
2368.0,3102,8783,1012.30005,657868.94,368080.75,0.26361987,31.601343,480.25854,4.103603,31.333773,3.8178368,773.2964,186.98718,1046.6902
2368.5,3102,8783,1007.74798625,657868.94,368080.75,0.254332695,31.593944125,501.91796,4.111526625,31.325263125,3.80955595,783.2445875,189.580445,1061.048425
2369.0,3102,8783,1003.1959225,657868.94,368080.75,0.24504552,31.58654525,523.57738,4.11945025,31.31675325,3.8012751,793.192775,192.17371,1075.40665
2369.5,3102,8783,998.64385875,657868.94,368080.75,0.23575834499999998,31.579146375,545.2368,4.127373875,31.308243375,3.79299425,803.1409625,194.766975,1089.764875
2370.0,3102,8783,994.091795,657868.94,368080.75,0.22647117,31.5717475,566.89622,4.1352975,31.299733500000002,3.7847134000000002,813.08915,197.36024,1104.1231
2370.5,3102,8783,989.53973125,657868.94,368080.75,0.217183995,31.564348625,588.55564,4.143221124999999,31.291223625,3.77643255,823.0373374999999,199.953505,1118.481325
2371.0,3102,8783,984.9876675,657868.94,368080.75,0.20789681999999998,31.55694975,610.21506,4.151144749999999,31.28271375,3.7681517,832.9855249999999,202.54677,1132.8395500000001
2371.5,3102,8783,980.43560375,657868.94,368080.75,0.198609645,31.549550875,631.8744800000001,4.1590683749999995,31.274203875,3.75987085,842.9337125,205.140035,1147.197775
2372.0,3102,8783,975.88354,657868.94,368080.75,0.18932247,31.542152,653.5339,4.166992,31.265694,3.75159,852.8819,207.7333,1161.556
2372.5,3102,8783,885.38291,657868.94,368080.75,0.1830002525,31.439066250000003,702.5313875,4.068490525,31.173864000000002,3.847365125,852.5486625,210.7739975,1176.6414125000001
2373.0,3102,8783,794.88228,657868.94,368080.75,0.176678035,31.3359805,751.528875,3.9699890499999997,31.082034,3.94314025,852.215425,213.814695,1191.726825
2373.5,3102,8783,704.38165,657868.94,368080.75,0.1703558175,31.23289475,800.5263625,3.8714875749999997,30.990204,4.038915375,851.8821875,216.8553925,1206.8122375
2374.0,3102,8783,613.88102,657868.94,368080.75,0.1640336,31.129809,849.52385,3.7729861,30.898374,4.1346905,851.54895,219.89609000000002,1221.8976499999999
2374.5,3102,8783,523.38039,657868.94,368080.75,0.1577113825,31.026723250000003,898.5213375,3.674484625,30.806544000000002,4.230465625,851.2157125,222.9367875,1236.9830625
2375.0,3102,8783,432.87976000000003,657868.94,368080.75,0.151389165,30.9236375,947.518825,3.57598315,30.714714,4.32624075,850.882475,225.977485,1252.068475
2375.5,3102,8783,342.37913000000003,657868.94,368080.75,0.14506694750000002,30.82055175,996.5163124999999,3.477481675,30.622884,4.422015875,850.5492375,229.0181825,1267.1538874999999
2376.0,3102,8783,251.8785,657868.94,368080.75,0.13874473,30.717466,1045.5138,3.3789802,30.531054,4.517791,850.216,232.05888,1282.2393
2376.5,3102,8783,127.5777375,657868.94,368080.75,0.13865634500000001,30.586628125,1026.938795,3.1873723625,30.41633175,4.955619625,850.426825,234.51728125,1293.1900125
2377.0,3102,8783,3.276974999999993,657868.94,368080.75,0.13856796000000002,30.45579025,1008.36379,2.9957645250000002,30.3016095,5.39344825,850.63765,236.9756825,1304.140725
2377.5,3102,8783,-121.02378750000001,657868.94,368080.75,0.13847957500000002,30.324952375000002,989.788785,2.8041566875,30.18688725,5.8312768749999995,850.848475,239.43408374999999,1315.0914375
2378.0,3102,8783,-245.32455000000002,657868.94,368080.75,0.13839119,30.1941145,971.21378,2.61254885,30.072165,6.2691055,851.0593,241.892485,1326.04215
2378.5,3102,8783,-369.6253125,657868.94,368080.75,0.138302805,30.063276625,952.638775,2.4209410125,29.95744275,6.706934125,851.270125,244.35088625,1336.9928625
2379.0,3102,8783,-493.926075,657868.94,368080.75,0.13821442,29.932438750000003,934.06377,2.229333175,29.8427205,7.14476275,851.48095,246.80928749999998,1347.943575
2379.5,3102,8783,-618.2268375,657868.94,368080.75,0.138126035,29.801600875000002,915.4887650000001,2.0377253375,29.72799825,7.582591375,851.691775,249.26768875,1358.8942875
2380.0,3102,8783,-742.5276,657868.94,368080.75,0.13803765,29.670763,896.91376,1.8461175,29.613276,8.02042,851.9026,251.72609,1369.845
2380.5,3102,8783,-820.108775,657868.94,368080.75,0.14244129125000002,29.541195125,840.931285,1.65983701,29.4906175,12.04634,853.934405,253.11241,1374.4021875
2381.0,3102,8783,-897.68995,657868.94,368080.75,0.14684493250000002,29.411627250000002,784.94881,1.47355652,29.367959,16.07226,855.96621,254.49873,1378.959375
2381.5,3102,8783,-975.271125,657868.94,368080.75,0.15124857375,29.282059375,728.9663350000001,1.2872760300000001,29.2453005,20.09818,857.998015,255.88504999999998,1383.5165625
2382.0,3102,8783,-1052.8523,657868.94,368080.75,0.155652215,29.1524915,672.98386,1.10099554,29.122642,24.1241,860.02982,257.27137,1388.07375
2382.5,3102,8783,-1130.433475,657868.94,368080.75,0.16005585625000002,29.022923625,617.001385,0.91471505,28.9999835,28.15002,862.061625,258.65769,1392.6309375
2383.0,3102,8783,-1208.0146499999998,657868.94,368080.75,0.1644594975,28.893355749999998,561.01891,0.72843456,28.877325,32.17594,864.09343,260.04400999999996,1397.1881250000001
2383.5,3102,8783,-1285.5958249999999,657868.94,368080.75,0.16886313875,28.763787875,505.03643500000004,0.5421540699999999,28.7546665,36.20186,866.1252350000001,261.43032999999997,1401.7453125
2384.0,3102,8783,-1363.177,657868.94,368080.75,0.17326678,28.63422,449.05396,0.35587358,28.632008,40.22778,868.15704,262.81665,1406.3025
2384.5,3102,8783,-1347.62,657868.94,368080.75,0.17746509125,28.50290875,488.34281500000003,0.48688028250000004,28.4965045,36.425687875,863.3205475000001,263.10104,1404.435325
2385.0,3102,8783,-1332.0629999999999,657868.94,368080.75,0.18166340250000002,28.3715975,527.63167,0.617886985,28.361000999999998,32.62359575,858.484055,263.38543,1402.56815
2385.5,3102,8783,-1316.5059999999999,657868.94,368080.75,0.18586171375000002,28.24028625,566.920525,0.7488936875000001,28.2254975,28.821503625000002,853.6475625,263.66981999999996,1400.700975
2386.0,3102,8783,-1300.949,657868.94,368080.75,0.19006002500000002,28.108975,606.20938,0.8799003900000001,28.089993999999997,25.0194115,848.81107,263.95421,1398.8337999999999
2386.5,3102,8783,-1285.392,657868.94,368080.75,0.19425833625,27.977663749999998,645.498235,1.0109070925,27.9544905,21.217319375,843.9745775,264.2386,1396.966625
2387.0,3102,8783,-1269.835,657868.94,368080.75,0.1984566475,27.8463525,684.7870899999999,1.1419137950000002,27.818987,17.41522725,839.138085,264.52299,1395.09945
2387.5,3102,8783,-1254.278,657868.94,368080.75,0.20265495875,27.71504125,724.0759449999999,1.2729204975000001,27.683483499999998,13.613135125,834.3015925,264.80737999999997,1393.232275
2388.0,3102,8783,-1238.721,657868.94,368080.75,0.20685327,27.58373,763.3648,1.4039272,27.54798,9.811043,829.4651,265.09177,1391.3651
2388.5,3102,8783,-1149.52818375,657868.94,368080.75,0.21040071500000002,27.47066075,784.8294,1.721499425,27.402728749999998,9.00274375,822.66077,263.67449125,1380.3773125
2389.0,3102,8783,-1060.3353675,657868.94,368080.75,0.21394816,27.357591499999998,806.294,2.03907165,27.2574775,8.1944445,815.85644,262.2572125,1369.389525
2389.5,3102,8783,-971.14255125,657868.94,368080.75,0.217495605,27.24452225,827.7586,2.356643875,27.11222625,7.38614525,809.05211,260.83993375,1358.4017375
2390.0,3102,8783,-881.9497349999999,657868.94,368080.75,0.22104305000000002,27.131453,849.2231999999999,2.6742160999999998,26.966974999999998,6.577846,802.2477799999999,259.42265499999996,1347.41395
2390.5,3102,8783,-792.75691875,657868.94,368080.75,0.224590495,27.018383749999998,870.6877999999999,2.991788325,26.82172375,5.76954675,795.44345,258.00537625,1336.4261625
2391.0,3102,8783,-703.5641025,657868.94,368080.75,0.22813794,26.9053145,892.1524,3.30936055,26.6764725,4.961247500000001,788.6391199999999,256.5880975,1325.438375
2391.5,3102,8783,-614.3712862499999,657868.94,368080.75,0.231685385,26.792245249999997,913.617,3.6269327749999998,26.53122125,4.152948250000001,781.83479,255.17081875,1314.4505875
2392.0,3102,8783,-525.17847,657868.94,368080.75,0.23523283,26.679176,935.0816,3.944505,26.38597,3.344649,775.03046,253.75354,1303.4628
2392.5,3102,8783,-427.60322249999996,657868.94,368080.75,0.24280078875,26.609943875,899.198025,4.318671575,26.236132875,3.1534692125,774.6883574999999,250.33481999999998,1282.5613250000001
2393.0,3102,8783,-330.02797499999997,657868.94,368080.75,0.2503687475,26.54071175,863.31445,4.69283815,26.08629575,2.962289425,774.3462549999999,246.9161,1261.65985
2393.5,3102,8783,-232.45272749999998,657868.94,368080.75,0.25793670625,26.471479625,827.430875,5.067004725,25.936458625,2.7711096375,774.0041524999999,243.49738,1240.758375
2394.0,3102,8783,-134.87748,657868.94,368080.75,0.26550466500000003,26.4022475,791.5473,5.4411713,25.786621500000003,2.57992985,773.6620499999999,240.07866,1219.8569
2394.5,3102,8783,-37.3022325,657868.94,368080.75,0.27307262375,26.333015375,755.663725,5.815337875,25.636784375,2.3887500624999998,773.3199475,236.65994,1198.955425
2395.0,3102,8783,60.27301499999999,657868.94,368080.75,0.2806405825,26.26378325,719.78015,6.18950445,25.48694725,2.197570275,772.977845,233.24122,1178.05395
2395.5,3102,8783,157.84826249999998,657868.94,368080.75,0.28820854125,26.194551125,683.896575,6.563671025,25.337110125000002,2.0063904875,772.6357425,229.82250000000002,1157.1524749999999
2396.0,3102,8783,255.42351,657868.94,368080.75,0.2957765,26.125319,648.013,6.9378376,25.187273,1.8152107,772.29364,226.40378,1136.251
2396.5,3102,8783,308.05743375,657868.94,368080.75,0.3135300175,26.12007375,626.99069125,7.364218025,25.031673375,1.7329051625,767.2058724999999,221.50445000000002,1108.723875
2397.0,3102,8783,360.6913575,657868.94,368080.75,0.331283535,26.1148285,605.9683825,7.79059845,24.87607375,1.650599625,762.118105,216.60512,1081.19675
2397.5,3102,8783,413.32528125,657868.94,368080.75,0.3490370525,26.10958325,584.94607375,8.216978875,24.720474125,1.5682940875,757.0303375,211.70579,1053.669625
2398.0,3102,8783,465.959205,657868.94,368080.75,0.36679057000000004,26.104338,563.923765,8.6433593,24.564874500000002,1.48598855,751.9425699999999,206.80646000000002,1026.1425
2398.5,3102,8783,518.59312875,657868.94,368080.75,0.3845440875,26.09909275,542.90145625,9.069739725,24.409274875,1.4036830125,746.8548025,201.90713,998.615375
2399.0,3102,8783,571.2270525,657868.94,368080.75,0.402297605,26.0938475,521.8791475,9.49612015,24.25367525,1.321377475,741.767035,197.0078,971.08825
2399.5,3102,8783,623.86097625,657868.94,368080.75,0.42005112250000004,26.08860225,500.85683874999995,9.922500575,24.098075625,1.2390719374999999,736.6792675,192.10846999999998,943.561125
2400.0,3102,8783,676.4949,657868.94,368080.75,0.43780464,26.083357,479.83453,10.348881,23.942476,1.1567664,731.5915,187.20914,916.034
2400.5,3102,8783,674.2426075000001,657868.94,368080.75,0.45162573500000003,26.197213625,494.48152625,10.900180500000001,23.774918375,1.10788165,711.89041875,181.4091475,885.2083925
2401.0,3102,8783,671.990315,657868.94,368080.75,0.46544683000000003,26.31107025,509.1285225,11.45148,23.607360749999998,1.0589969,692.1893375,175.609155,854.382785
2401.5,3102,8783,669.7380224999999,657868.94,368080.75,0.47926792500000004,26.424926875,523.77551875,12.0027795,23.439803125,1.01011215,672.48825625,169.80916249999999,823.5571775
2402.0,3102,8783,667.48573,657868.94,368080.75,0.49308902,26.5387835,538.422515,12.554079000000002,23.2722455,0.9612274000000001,652.7871749999999,164.00916999999998,792.7315699999999
2402.5,3102,8783,665.2334375,657868.94,368080.75,0.506910115,26.652640124999998,553.06951125,13.1053785,23.104687875,0.91234265,633.08609375,158.2091775,761.9059625
2403.0,3102,8783,662.981145,657868.94,368080.75,0.52073121,26.766496749999998,567.7165075,13.656678000000001,22.937130250000003,0.8634579,613.3850125,152.409185,731.0803549999999
2403.5,3102,8783,660.7288524999999,657868.94,368080.75,0.5345523050000001,26.880353375,582.36350375,14.2079775,22.769572625000002,0.8145731500000001,593.68393125,146.6091925,700.2547475
2404.0,3102,8783,658.47656,657868.94,368080.75,0.5483734,26.99421,597.0105,14.759277,22.602015,0.7656884,573.98285,140.8092,669.42914
2404.5,3102,8783,627.140135,657868.94,368080.75,0.536964625,27.37410225,588.06048,15.595562125,22.404495125,0.7312311062500001,553.487385,134.87573375,639.24636
2405.0,3102,8783,595.8037099999999,657868.94,368080.75,0.52555585,27.753994499999997,579.11046,16.43184725,22.20697525,0.6967738125,532.9919199999999,128.9422675,609.06358
2405.5,3102,8783,564.467285,657868.94,368080.75,0.514147075,28.13388675,570.16044,17.268132375,22.009455375,0.66231651875,512.496455,123.00880125,578.8808
2406.0,3102,8783,533.13086,657868.94,368080.75,0.5027383,28.513779,561.21042,18.1044175,21.8119355,0.627859225,492.00099,117.075335,548.69802
2406.5,3102,8783,501.794435,657868.94,368080.75,0.491329525,28.89367125,552.2604,18.940702625,21.614415625,0.5934019312500001,471.50552500000003,111.14186875,518.51524
2407.0,3102,8783,470.45801,657868.94,368080.75,0.47992075,29.2735635,543.31038,19.77698775,21.416895750000002,0.5589446375,451.01006,105.2084025,488.33245999999997
2407.5,3102,8783,439.121585,657868.94,368080.75,0.46851197499999997,29.65345575,534.36036,20.613272875,21.219375875,0.52448734375,430.514595,99.27493625,458.14968
2408.0,3102,8783,407.78516,657868.94,368080.75,0.4571032,30.033348,525.41034,21.449558,21.021856,0.49003005,410.01913,93.34147,427.9669
2408.5,3102,8783,376.70603125,657868.94,368080.75,0.455092625,32.227374,498.4923225,24.223617375,20.76503525,0.45593945874999997,408.50561875,87.7453295,400.91349125
2409.0,3102,8783,345.6269025,657868.94,368080.75,0.45308205,34.4214,471.574305,26.99767675,20.5082145,0.4218488675,406.99210750000003,82.149189,373.8600825
2409.5,3102,8783,314.54777375000003,657868.94,368080.75,0.451071475,36.615426,444.6562875,29.771736125,20.25139375,0.38775827625000003,405.47859625,76.5530485,346.80667375
2410.0,3102,8783,283.46864500000004,657868.94,368080.75,0.4490609,38.809452,417.73827,32.5457955,19.994573,0.353667685,403.96508500000004,70.956908,319.753265
2410.5,3102,8783,252.38951625,657868.94,368080.75,0.44705032499999997,41.003478,390.8202525,35.319854875,19.73775225,0.31957709375,402.45157375,65.36076750000001,292.69985625
2411.0,3102,8783,221.3103875,657868.94,368080.75,0.44503974999999996,43.197503999999995,363.902235,38.09391425,19.480931499999997,0.2854865025,400.9380625,59.764627000000004,265.6464475
2411.5,3102,8783,190.23125875,657868.94,368080.75,0.443029175,45.391529999999996,336.9842175,40.867973625,19.224110749999998,0.25139591125000005,399.42455125000004,54.1684865,238.59303875
2412.0,3102,8783,159.15213,657868.94,368080.75,0.4410186,47.585556,310.0662,43.642033,18.96729,0.21730532,397.91104,48.572346,211.53963
2412.5,3102,8783,141.89603987499999,657868.94,368080.75,0.44215998874999995,43.782837375,284.5260255,38.3626830625,18.7346315,0.949878455,400.0716125,43.14908975,187.77845399999998
