twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
3619.5,2931,8236,-1592.540925,651992.3,362553.2,0.074326315625,13.811868,147.52267825,1.6673320125,13.710757749999999,4.11578865,1161.65775,433.80339000000004,1606.3093125
3620.0,2931,8236,-1588.1257,651992.3,362553.2,0.07067885,13.799193,158.89116,1.6458083,13.700695,4.1622996,1161.336,431.57776,1597.4613
3620.5,2931,8236,-1563.0062625,651992.3,362553.2,0.065463379125,13.82160775,178.1111275,1.5950643375,13.728535125,4.3438783999999995,1161.11175,429.14837750000004,1590.0127874999998
3621.0,2931,8236,-1537.886825,651992.3,362553.2,0.06024790825,13.844022500000001,197.331095,1.5443203749999999,13.75637525,4.5254572,1160.8875,426.718995,1582.564275
3621.5,2931,8236,-1512.7673875,651992.3,362553.2,0.055032437375,13.86643725,216.5510625,1.4935764125,13.784215374999999,4.707036,1160.66325,424.2896125,1575.1157625
3622.0,2931,8236,-1487.64795,651992.3,362553.2,0.049816966500000004,13.888852,235.77103,1.44283245,13.8120555,4.8886148,1160.4389999999999,421.86023,1567.66725
3622.5,2931,8236,-1462.5285125,651992.3,362553.2,0.044601495625,13.91126675,254.9909975,1.3920884875,13.839895625,5.0701936,1160.2147499999999,419.4308475,1560.2187374999999
3623.0,2931,8236,-1437.409075,651992.3,362553.2,0.03938602475,13.933681499999999,274.210965,1.341344525,13.86773575,5.2517724,1159.9904999999999,417.001465,1552.770225
3623.5,2931,8236,-1412.2896375,651992.3,362553.2,0.034170553875,13.95609625,293.4309325,1.2906005624999999,13.895575874999999,5.433351200000001,1159.76625,414.57208249999996,1545.3217125
3624.0,2931,8236,-1387.1702,651992.3,362553.2,0.028955083,13.978511,312.6509,1.2398566,13.923416,5.61493,1159.542,412.1427,1537.8732
3624.5,2931,8236,-1344.9600875,651992.3,362553.2,0.02789356925,14.033307749999999,332.09703375,1.1932986625,13.981835,5.9499903750000005,1156.3580375,410.0624575,1533.1813875
3625.0,2931,8236,-1302.749975,651992.3,362553.2,0.0268320555,14.0881045,351.5431675,1.146740725,14.040254,6.28505075,1153.174075,407.982215,1528.489575
3625.5,2931,8236,-1260.5398625,651992.3,362553.2,0.02577054175,14.14290125,370.98930125,1.1001827875,14.098673,6.620111125,1149.9901125,405.9019725,1523.7977625
3626.0,2931,8236,-1218.3297499999999,651992.3,362553.2,0.024709028,14.197697999999999,390.435435,1.05362485,14.157091999999999,6.9551715000000005,1146.80615,403.82173,1519.1059500000001
3626.5,2931,8236,-1176.1196375,651992.3,362553.2,0.023647514249999998,14.25249475,409.88156875,1.0070669125,14.215511,7.290231875,1143.6221875,401.7414875,1514.4141375
3627.0,2931,8236,-1133.909525,651992.3,362553.2,0.022586000499999998,14.3072915,429.3277025,0.960508975,14.27393,7.62529225,1140.438225,399.661245,1509.722325
3627.5,2931,8236,-1091.6994124999999,651992.3,362553.2,0.02152448675,14.362088250000001,448.77383625,0.9139510375000001,14.332348999999999,7.960352625,1137.2542625,397.5810025,1505.0305125
3628.0,2931,8236,-1049.4893,651992.3,362553.2,0.020462973,14.416885,468.21997,0.8673931,14.390768,8.295413,1134.0703,395.50076,1500.3387
3628.5,2931,8236,-989.54328,651992.3,362553.2,0.020283604875,14.473495875000001,486.24521125,0.8915147875,14.445911624999999,8.132707375,1126.6273375,393.6559775,1496.086875
3629.0,2931,8236,-929.59726,651992.3,362553.2,0.020104236749999997,14.53010675,504.27045250000003,0.915636475,14.50105525,7.97000175,1119.184375,391.811195,1491.8350500000001
3629.5,2931,8236,-869.65124,651992.3,362553.2,0.019924868624999998,14.586717625,522.29569375,0.9397581625,14.556198875,7.807296125,1111.7414125,389.9664125,1487.583225
3630.0,2931,8236,-809.70522,651992.3,362553.2,0.0197455005,14.643328499999999,540.320935,0.9638798500000001,14.6113425,7.6445905,1104.29845,388.12163,1483.3314
3630.5,2931,8236,-749.7592,651992.3,362553.2,0.019566132375,14.699939375,558.34617625,0.9880015375000001,14.666486125,7.481884875,1096.8554875,386.27684750000003,1479.079575
3631.0,2931,8236,-689.81318,651992.3,362553.2,0.01938676425,14.75655025,576.3714175,1.012123225,14.72162975,7.31917925,1089.412525,384.432065,1474.82775
3631.5,2931,8236,-629.86716,651992.3,362553.2,0.019207396124999998,14.813161124999999,594.39665875,1.0362449125,14.776773375000001,7.156473625,1081.9695625,382.5872825,1470.575925
3632.0,2931,8236,-569.92114,651992.3,362553.2,0.019028028,14.869772,612.4219,1.0603666,14.831917,6.993768,1074.5266,380.7425,1466.3241
3632.5,2931,8236,-500.50685350000003,651992.3,362553.2,0.019322860625,14.883742875,618.8630662500001,1.1384275875,14.8387395,6.671764425,1063.5575625,379.0752325,1460.2282125000002
3633.0,2931,8236,-431.09256700000003,651992.3,362553.2,0.01961769325,14.89771375,625.3042325,1.216488575,14.845562000000001,6.34976085,1052.588525,377.407965,1454.132325
3633.5,2931,8236,-361.6782805,651992.3,362553.2,0.019912525875,14.911684625,631.74539875,1.2945495625,14.852384500000001,6.027757275,1041.6194874999999,375.7406975,1448.0364375
3634.0,2931,8236,-292.263994,651992.3,362553.2,0.0202073585,14.9256555,638.186565,1.37261055,14.859207000000001,5.705753700000001,1030.65045,374.07343000000003,1441.94055
3634.5,2931,8236,-222.84970750000002,651992.3,362553.2,0.020502191125,14.939626375,644.62773125,1.4506715374999999,14.8660295,5.383750125000001,1019.6814125,372.4061625,1435.8446625000001
3635.0,2931,8236,-153.43542100000002,651992.3,362553.2,0.02079702375,14.95359725,651.0688975,1.528732525,14.872852,5.0617465500000005,1008.7123750000001,370.738895,1429.748775
3635.5,2931,8236,-84.02113450000002,651992.3,362553.2,0.021091856375,14.967568125,657.51006375,1.6067935125,14.8796745,4.739742975,997.7433375,369.0716275,1423.6528875
3636.0,2931,8236,-14.606848,651992.3,362553.2,0.021386689,14.981539,663.95123,1.6848545,14.886497,4.4177394,986.7743,367.40436,1417.557
3636.5,2931,8236,48.558515500000006,651992.3,362553.2,0.023131592375,14.93239725,652.9160975,1.7974146874999999,14.820371375,4.212611600000001,974.45248375,365.83429,1408.4309625
3637.0,2931,8236,111.72387900000001,651992.3,362553.2,0.024876495749999998,14.8832555,641.8809650000001,1.9099748749999998,14.75424575,4.0074838,962.1306675000001,364.26422,1399.304925
3637.5,2931,8236,174.88924250000002,651992.3,362553.2,0.026621399125,14.83411375,630.8458325,2.0225350625,14.688120125000001,3.802356,949.80885125,362.69415,1390.1788875
3638.0,2931,8236,238.05460600000004,651992.3,362553.2,0.0283663025,14.784972,619.8107,2.13509525,14.6219945,3.5972282,937.487035,361.12408,1381.05285
3638.5,2931,8236,301.21996950000005,651992.3,362553.2,0.030111205874999998,14.73583025,608.7755675,2.2476554374999997,14.555868875,3.3921004000000003,925.16521875,359.55401,1371.9268125
3639.0,2931,8236,364.38533300000006,651992.3,362553.2,0.03185610925,14.686688499999999,597.7404349999999,2.360215625,14.48974325,3.1869726000000003,912.8434024999999,357.98393999999996,1362.8007750000002
3639.5,2931,8236,427.5506965,651992.3,362553.2,0.033601012624999996,14.63754675,586.7053025,2.4727758124999997,14.423617625,2.9818448,900.5215862499999,356.41387,1353.6747375
3640.0,2931,8236,490.71606,651992.3,362553.2,0.035345916,14.588405,575.67017,2.585336,14.357492,2.776717,888.19977,354.8438,1344.5487
3640.5,2931,8236,532.4466525,651992.3,362553.2,0.039151754,14.478285875,555.67887375,2.6654165374999996,14.228109875000001,2.6877356625,877.43903625,353.17516875,1332.286725
3641.0,2931,8236,574.177245,651992.3,362553.2,0.042957591999999996,14.36816675,535.6875775,2.745497075,14.09872775,2.598754325,866.6783025,351.5065375,1320.02475
3641.5,2931,8236,615.9078375,651992.3,362553.2,0.046763429999999995,14.258047625,515.69628125,2.8255776125,13.969345625,2.5097729875,855.91756875,349.83790625,1307.7627750000001
3642.0,2931,8236,657.63843,651992.3,362553.2,0.050569268,14.147928499999999,495.70498499999997,2.90565815,13.8399635,2.42079165,845.156835,348.16927499999997,1295.5008
3642.5,2931,8236,699.3690225,651992.3,362553.2,0.054375106,14.037809375,475.71368875,2.9857386874999996,13.710581375,2.3318103125,834.3961012499999,346.50064375,1283.238825
3643.0,2931,8236,741.099615,651992.3,362553.2,0.058180944,13.92769025,455.7223925,3.065819225,13.581199250000001,2.242828975,823.6353674999999,344.8320125,1270.97685
3643.5,2931,8236,782.8302075,651992.3,362553.2,0.061986782,13.817571125,435.73109625,3.1458997625,13.451817125,2.1538476374999997,812.8746337499999,343.16338125,1258.7148750000001
3644.0,2931,8236,824.5608,651992.3,362553.2,0.06579262,13.707452,415.7398,3.2259803,13.322435,2.0648663,802.1139,341.49475,1246.4529
3644.5,2931,8236,844.11475375,651992.3,362553.2,0.07421774,13.570330375,398.99054125,3.2667892375,13.169601125,2.0196349875,795.3976825,339.98478625,1233.8788875
3645.0,2931,8236,863.6687075,651992.3,362553.2,0.08264286,13.43320875,382.2412825,3.307598175,13.016767250000001,1.9744036749999998,788.6814649999999,338.4748225,1221.304875
3645.5,2931,8236,883.22266125,651992.3,362553.2,0.09106797999999999,13.296087125,365.49202375,3.3484071125,12.863933375,1.9291723625,781.9652474999999,336.96485875,1208.7308625
3646.0,2931,8236,902.776615,651992.3,362553.2,0.0994931,13.1589655,348.74276499999996,3.38921605,12.7110995,1.8839410499999998,775.24903,335.45489499999996,1196.1568499999998
3646.5,2931,8236,922.33056875,651992.3,362553.2,0.10791822000000001,13.021843875,331.99350625,3.4300249875,12.558265625,1.8387097374999999,768.5328125,333.94493124999997,1183.5828374999999
3647.0,2931,8236,941.8845225,651992.3,362553.2,0.11634334,12.88472225,315.2442475,3.470833925,12.40543175,1.793478425,761.816595,332.43496749999997,1171.008825
3647.5,2931,8236,961.43847625,651992.3,362553.2,0.12476846,12.747600625,298.49498875,3.5116428625,12.252597875000001,1.7482471124999999,755.1003774999999,330.92500375,1158.4348125
3648.0,2931,8236,980.99243,651992.3,362553.2,0.13319358,12.610479,281.74573,3.5524518,12.099764,1.7030158,748.38416,329.41504,1145.8608
3648.5,2931,8236,983.84417625,651992.3,362553.2,0.15103589875,12.515242125,271.20521375,3.63143025,11.97293825,1.6557163,746.460385,327.31264999999996,1132.7242999999999
3649.0,2931,8236,986.6959225,651992.3,362553.2,0.1688782175,12.420005249999999,260.6646975,3.7104087000000003,11.8461125,1.6084168,744.53661,325.21025999999995,1119.5878
3649.5,2931,8236,989.5476687500001,651992.3,362553.2,0.18672053625,12.324768375,250.12418125,3.78938715,11.71928675,1.5611173,742.612835,323.10787,1106.4513
3650.0,2931,8236,992.3994150000001,651992.3,362553.2,0.204562855,12.2295315,239.583665,3.8683656,11.592461,1.5138178,740.6890599999999,321.00548,1093.3148
3650.5,2931,8236,995.25116125,651992.3,362553.2,0.22240517375,12.134294625,229.04314875,3.9473440500000003,11.46563525,1.4665183,738.765285,318.90308999999996,1080.1783
3651.0,2931,8236,998.1029075,651992.3,362553.2,0.2402474925,12.039057750000001,218.5026325,4.0263225,11.3388095,1.4192188,736.84151,316.8007,1067.0418
3651.5,2931,8236,1000.95465375,651992.3,362553.2,0.25808981125,11.943820875,207.96211625,4.10530095,11.21198375,1.3719193,734.917735,314.69831,1053.9053000000001
3652.0,2931,8236,1003.8064,651992.3,362553.2,0.27593213,11.848584,197.4216,4.1842794,11.085158,1.3246198,732.99396,312.59592,1040.7688
3652.5,2931,8236,994.1646450000001,651992.3,362553.2,0.2663736925,11.834262375000002,196.2693725,4.291090387500001,11.024146625,1.2904865125,733.0421650000001,309.10728,1026.5158125
3653.0,2931,8236,984.5228900000001,651992.3,362553.2,0.256815255,11.81994075,195.117145,4.397901375,10.96313525,1.256353225,733.09037,305.61863999999997,1012.262825
3653.5,2931,8236,974.8811350000001,651992.3,362553.2,0.2472568175,11.805619125,193.9649175,4.5047123625,10.902123875,1.2222199375,733.138575,302.13,998.0098375
3654.0,2931,8236,965.23938,651992.3,362553.2,0.23769838,11.7912975,192.81269,4.611523350000001,10.8411125,1.18808665,733.18678,298.64135999999996,983.75685
3654.5,2931,8236,955.597625,651992.3,362553.2,0.2281399425,11.776975875000002,191.6604625,4.7183343375,10.780101125,1.1539533625,733.234985,295.15272,969.5038625000001
3655.0,2931,8236,945.95587,651992.3,362553.2,0.218581505,11.76265425,190.508235,4.825145325,10.719089749999998,1.119820075,733.28319,291.66408,955.2508750000001
3655.5,2931,8236,936.314115,651992.3,362553.2,0.2090230675,11.748332625,189.3560075,4.9319563125,10.658078374999999,1.0856867875,733.3313949999999,288.17544,940.9978875
3656.0,2931,8236,926.67236,651992.3,362553.2,0.19946463,11.734011,188.20378,5.0387673,10.597067,1.0515535,733.3796,284.6868,926.7449
3656.5,2931,8236,908.8363025,651992.3,362553.2,0.1890519325,11.823063125000001,191.795705,5.1549255125,10.637718374999999,1.0344924625,731.3105,279.62099375,911.7670825
3657.0,2931,8236,891.000245,651992.3,362553.2,0.178639235,11.91211525,195.38763,5.271083725,10.67836975,1.017431425,729.2414,274.5551875,896.789265
3657.5,2931,8236,873.1641875,651992.3,362553.2,0.1682265375,12.001167375,198.979555,5.3872419375,10.719021125,1.0003703875,727.1723,269.48938125,881.8114475
3658.0,2931,8236,855.32813,651992.3,362553.2,0.15781384,12.0902195,202.57148,5.50340015,10.7596725,0.9833093500000001,725.1032,264.423575,866.8336300000001
3658.5,2931,8236,837.4920725,651992.3,362553.2,0.1474011425,12.179271625,206.16340499999998,5.6195583625,10.800323875,0.9662483125,723.0341000000001,259.35776875,851.8558125000001
3659.0,2931,8236,819.656015,651992.3,362553.2,0.13698844500000001,12.26832375,209.75533,5.735716575,10.84097525,0.949187275,720.965,254.2919625,836.877995
3659.5,2931,8236,801.8199575,651992.3,362553.2,0.1265757475,12.357375874999999,213.347255,5.8518747875,10.881626625,0.9321262375,718.8959,249.22615625,821.9001775
3660.0,2931,8236,783.9839,651992.3,362553.2,0.11616305,12.446428,216.93918,5.968033,10.922278,0.9150652,716.8268,244.16035,806.92236
3660.5,2931,8236,760.1117674999999,651992.3,362553.2,0.115788085,12.6971840625,223.23798499999998,6.1627081875,11.0993225625,0.9031564875,710.8353875,237.96045875,791.48499
3661.0,2931,8236,736.2396349999999,651992.3,362553.2,0.11541312000000001,12.947940124999999,229.53679,6.357383375,11.276367125,0.8912477750000001,704.843975,231.76056749999998,776.04762
3661.5,2931,8236,712.3675025,651992.3,362553.2,0.115038155,13.1986961875,235.83559499999998,6.5520585625,11.453411687500001,0.8793390625,698.8525625,225.56067625,760.6102500000001
3662.0,2931,8236,688.49537,651992.3,362553.2,0.11466319,13.44945225,242.13439999999997,6.746733750000001,11.63045625,0.86743035,692.86115,219.360785,745.1728800000001
3662.5,2931,8236,664.6232375,651992.3,362553.2,0.11428822500000001,13.7002083125,248.433205,6.9414089375,11.807500812499999,0.8555216375,686.8697375,213.16089374999999,729.73551
3663.0,2931,8236,640.751105,651992.3,362553.2,0.11391326,13.950964375,254.73200999999997,7.136084125,11.984545375,0.843612925,680.878325,206.9610025,714.29814
3663.5,2931,8236,616.8789725,651992.3,362553.2,0.11353829500000001,14.201720437499999,261.03081499999996,7.330759312500001,12.1615899375,0.8317042125,674.8869125,200.76111125,698.86077
3664.0,2931,8236,593.00684,651992.3,362553.2,0.11316333,14.4524765,267.32962,7.5254345,12.3386345,0.8197955,668.8955,194.56122,683.4234
3664.5,2931,8236,562.1140175,651992.3,362553.2,0.11447267450000001,14.9821668125,273.555885,7.9329959375,12.7042648125,0.8057677875,658.9607,187.72913749999998,666.3191875
3665.0,2931,8236,531.221195,651992.3,362553.2,0.115782019,15.511857124999999,279.78215,8.340557375,13.069895124999999,0.791740075,649.0259,180.897055,649.214975
3665.5,2931,8236,500.3283725,651992.3,362553.2,0.1170913635,16.0415474375,286.008415,8.7481188125,13.435525437499999,0.7777123625,639.0911,174.0649725,632.1107625
3666.0,2931,8236,469.43555000000003,651992.3,362553.2,0.118400708,16.57123775,292.23468,9.15568025,13.80115575,0.7636846500000001,629.1563,167.23289,615.0065500000001
3666.5,2931,8236,438.5427275,651992.3,362553.2,0.1197100525,17.1009280625,298.460945,9.5632416875,14.1667860625,0.7496569375000001,619.2215,160.40080749999998,597.9023375
3667.0,2931,8236,407.649905,651992.3,362553.2,0.121019397,17.630618375,304.68721,9.970803125,14.532416375,0.735629225,609.2867,153.568725,580.798125
3667.5,2931,8236,376.7570825,651992.3,362553.2,0.12232874149999999,18.1603086875,310.913475,10.3783645625,14.898046687499999,0.7216015125,599.3519,146.73664250000002,563.6939125
3668.0,2931,8236,345.86426,651992.3,362553.2,0.123638086,18.689999,317.13974,10.785926,15.263677,0.7075738,589.4171,139.90456,546.5897
3668.5,2931,8236,311.7337,651992.3,362553.2,0.12826884025,19.50895275,316.8016475,11.268024125,15.925769875,0.7068858375,576.462035,133.31089825,527.66515375
3669.0,2931,8236,277.60314,651992.3,362553.2,0.1328995945,20.3279065,316.46355500000004,11.75012225,16.58786275,0.706197875,563.50697,126.7172365,508.7406075
3669.5,2931,8236,243.47258,651992.3,362553.2,0.13753034875,21.14686025,316.1254625,12.232220375,17.249955625,0.7055099125000001,550.551905,120.12357475,489.81606125
3670.0,2931,8236,209.34202,651992.3,362553.2,0.142161103,21.965814,315.78737,12.714318500000001,17.9120485,0.70482195,537.59684,113.529913,470.891515
3670.5,2931,8236,175.21146,651992.3,362553.2,0.14679185725000002,22.78476775,315.4492775,13.196416625,18.574141375,0.7041339875,524.641775,106.93625125,451.96696875
3671.0,2931,8236,141.08089999999999,651992.3,362553.2,0.1514226115,23.6037215,315.111185,13.67851475,19.23623425,0.7034460250000001,511.68671,100.3425895,433.0424225
3671.5,2931,8236,106.95033999999998,651992.3,362553.2,0.15605336575,24.42267525,314.7730925,14.160612875,19.898327125,0.7027580625000001,498.731645,93.74892775,414.11787625
3672.0,2931,8236,72.81978,651992.3,362553.2,0.16068412,25.241629,314.435,14.642711,20.56042,0.7020701,485.77658,87.155266,395.19333
3672.5,2931,8236,44.04895875,651992.3,362553.2,0.17114061375,25.681090875,305.6196,13.891437125,21.419250625,0.8129140125000001,472.55906250000004,82.9223715,380.68362625
3673.0,2931,8236,15.2781375,651992.3,362553.2,0.18159710750000002,26.12055275,296.8042,13.14016325,22.27808125,0.9237579250000001,459.341545,78.689477,366.1739225
3673.5,2931,8236,-13.492683749999998,651992.3,362553.2,0.19205360125,26.560014625,287.9888,12.388889375,23.136911875,1.0346018375000001,446.1240275,74.4565825,351.66421875000003
3674.0,2931,8236,-42.263504999999995,651992.3,362553.2,0.202510095,26.9994765,279.1734,11.637615499999999,23.9957425,1.14544575,432.90651,70.223688,337.154515
3674.5,2931,8236,-71.03432624999999,651992.3,362553.2,0.21296658875,27.438938375,270.358,10.886341625,24.854573125,1.2562896625,419.68899250000004,65.9907935,322.64481125
3675.0,2931,8236,-99.80514749999999,651992.3,362553.2,0.22342308249999998,27.87840025,261.5426,10.13506775,25.71340375,1.367133575,406.47147500000005,61.757899,308.1351075
3675.5,2931,8236,-128.57596875,651992.3,362553.2,0.23387957625,28.317862125,252.7272,9.383793875,26.572234375,1.4779774875,393.2539575,57.5250045,293.62540375000003
3676.0,2931,8236,-157.34679,651992.3,362553.2,0.24433607,28.757324,243.9118,8.63252,27.431065,1.5888214,380.03644,53.29211,279.1157
3676.5,2931,8236,-173.50031,651992.3,362553.2,0.25584868875,28.827485125,229.19332125,8.923243124999999,27.401392625,1.545316175,372.30939750000005,53.554682875,280.3336625
3677.0,2931,8236,-189.65383,651992.3,362553.2,0.2673613075,28.89764625,214.4748425,9.213966249999999,27.37172025,1.50181095,364.582355,53.81725575,281.551625
3677.5,2931,8236,-205.80734999999999,651992.3,362553.2,0.27887392624999996,28.967807375,199.75636375,9.504689375,27.342047875,1.458305725,356.8553125,54.079828625000005,282.7695875
3678.0,2931,8236,-221.96087,651992.3,362553.2,0.290386545,29.037968499999998,185.03788500000002,9.7954125,27.3123755,1.4148005000000001,349.12827000000004,54.3424015,283.98755
3678.5,2931,8236,-238.11439000000001,651992.3,362553.2,0.30189916375,29.108129625,170.31940625000001,10.086135624999999,27.282703125,1.371295275,341.4012275,54.604974375,285.2055125
3679.0,2931,8236,-254.26791,651992.3,362553.2,0.31341178249999996,29.17829075,155.6009275,10.37685875,27.25303075,1.32779005,333.674185,54.86754725,286.423475
3679.5,2931,8236,-270.42143,651992.3,362553.2,0.32492440125,29.248451875,140.88244875,10.667581875,27.223358375,1.284284825,325.9471425,55.130120125000005,287.6414375
3680.0,2931,8236,-286.57495,651992.3,362553.2,0.33643702,29.318613,126.16397,10.958305,27.193686,1.2407796,318.2201,55.392693,288.8594
3680.5,2931,8236,-281.94506125,651992.3,362553.2,0.32987884,28.826337625,127.34541750000001,11.473806125,26.34609525,1.1702719625,324.8358975,60.160485625,305.57670874999997
3681.0,2931,8236,-277.3151725,651992.3,362553.2,0.32332066,28.33406225,128.52686500000002,11.98930725,25.4985045,1.099764325,331.451695,64.92827825,322.2940175
3681.5,2931,8236,-272.68528375,651992.3,362553.2,0.31676247999999996,27.841786875,129.7083125,12.504808375,24.65091375,1.0292566875,338.0674925,69.696070875,339.01132625
3682.0,2931,8236,-268.055395,651992.3,362553.2,0.3102043,27.3495115,130.88976000000002,13.0203095,23.803323,0.95874905,344.68329,74.4638635,355.728635
3682.5,2931,8236,-263.42550625,651992.3,362553.2,0.30364612,26.857236125,132.0712075,13.535810625,22.95573225,0.8882414125,351.2990875,79.231656125,372.44594374999997
3683.0,2931,8236,-258.7956175,651992.3,362553.2,0.29708794,26.36496075,133.252655,14.05131175,22.108141500000002,0.817733775,357.914885,83.99944875,389.1632525
3683.5,2931,8236,-254.16572875,651992.3,362553.2,0.29052975999999997,25.872685375,134.43410250000002,14.566812875,21.26055075,0.7472261375,364.5306825,88.767241375,405.88056125
3684.0,2931,8236,-249.53584,651992.3,362553.2,0.28397158,25.38041,135.61555,15.082314,20.41296,0.6767185,371.14648,93.535034,422.59787
3684.5,2931,8236,-226.93536125,651992.3,362553.2,0.27591086,24.58166925,147.13287375000002,14.6067765,19.771202875,0.6768006375,392.331615,100.65909725,443.32133625
3685.0,2931,8236,-204.3348825,651992.3,362553.2,0.26785014,23.7829285,158.65019750000002,14.131239,19.129445750000002,0.6768827749999999,413.51675,107.7831605,464.0448025
3685.5,2931,8236,-181.73440375,651992.3,362553.2,0.25978942,22.98418775,170.16752125000002,13.655701500000001,18.487688625,0.6769649125,434.701885,114.90722374999999,484.76826875
3686.0,2931,8236,-159.133925,651992.3,362553.2,0.2517287,22.185447,181.684845,13.180164000000001,17.8459315,0.67704705,455.88702,122.03128699999999,505.49173499999995
3686.5,2931,8236,-136.53344625,651992.3,362553.2,0.24366798,21.38670625,193.20216875,12.7046265,17.204174375,0.6771291875,477.072155,129.15535025,526.21520125
3687.0,2931,8236,-113.9329675,651992.3,362553.2,0.23560725999999999,20.5879655,204.7194925,12.229089,16.56241725,0.677211325,498.25729,136.27941349999998,546.9386675
3687.5,2931,8236,-91.33248875000001,651992.3,362553.2,0.22754654,19.78922475,216.23681625,11.7535515,15.920660125,0.6772934625,519.442425,143.40347674999998,567.66213375
3688.0,2931,8236,-68.73201,651992.3,362553.2,0.21948582,18.990484,227.75414,11.278014,15.278903,0.6773756,540.62756,150.52754,588.3856
3688.5,2931,8236,-36.835095,651992.3,362553.2,0.212743695,18.543424249999997,233.88611,10.9787795,14.94356225,0.681317875,566.8616075,158.2339825,608.9682437499999
3689.0,2931,8236,-4.938180000000003,651992.3,362553.2,0.20600157,18.0963645,240.01808,10.679545000000001,14.608221499999999,0.68526015,593.0956550000001,165.940425,629.5508874999999
3689.5,2931,8236,26.958734999999997,651992.3,362553.2,0.199259445,17.64930475,246.15005000000002,10.3803105,14.27288075,0.689202425,619.3297025,173.64686749999998,650.1335312499999
3690.0,2931,8236,58.85565,651992.3,362553.2,0.19251732,17.202244999999998,252.28202000000002,10.081076,13.93754,0.6931447,645.56375,181.35331,670.716175
3690.5,2931,8236,90.752565,651992.3,362553.2,0.185775195,16.75518525,258.41399,9.7818415,13.60219925,0.697086975,671.7977975,189.0597525,691.29881875
3691.0,2931,8236,122.64948,651992.3,362553.2,0.17903307000000002,16.3081255,264.54596000000004,9.482607,13.266858500000001,0.70102925,698.031845,196.76619499999998,711.8814625
3691.5,2931,8236,154.546395,651992.3,362553.2,0.172290945,15.86106575,270.67793,9.1833725,12.931517750000001,0.704971525,724.2658925000001,204.4726375,732.46410625
3692.0,2931,8236,186.44331,651992.3,362553.2,0.16554882,15.414006,276.8099,8.884138,12.596177,0.7089138,750.49994,212.17908,753.04675
3692.5,2931,8236,222.582965,651992.3,362553.2,0.16071355250000002,15.282691750000001,283.30802000000006,8.82181975,12.479348625,0.7072161375,774.1107225000001,219.74017,775.3076062499999
3693.0,2931,8236,258.72262,651992.3,362553.2,0.155878285,15.1513775,289.80614,8.7595015,12.362520250000001,0.7055184750000001,797.721505,227.30126,797.5684625
3693.5,2931,8236,294.862275,651992.3,362553.2,0.15104301750000002,15.02006325,296.30426,8.69718325,12.245691875,0.7038208125000001,821.3322875,234.86235,819.82931875
3694.0,2931,8236,331.00193,651992.3,362553.2,0.14620775000000003,14.888749,302.80238,8.634865000000001,12.128863500000001,0.70212315,844.94307,242.42344,842.090175
3694.5,2931,8236,367.14158499999996,651992.3,362553.2,0.1413724825,14.757434750000002,309.30050000000006,8.57254675,12.012035125,0.7004254875,868.5538525000001,249.98453,864.35103125
3695.0,2931,8236,403.28123999999997,651992.3,362553.2,0.13653721500000002,14.6261205,315.79862,8.5102285,11.89520675,0.698727825,892.1646350000001,257.54562,886.6118875
3695.5,2931,8236,439.420895,651992.3,362553.2,0.1317019475,14.49480625,322.29674,8.447910250000001,11.778378375,0.6970301625,915.7754175,265.10671,908.87274375
3696.0,2931,8236,475.56055,651992.3,362553.2,0.12686668,14.363492,328.79486,8.385592,11.66155,0.6953325,939.3862,272.6678,931.1336
3696.5,2931,8236,519.1952562499999,651992.3,362553.2,0.12405679250000001,14.345200250000001,338.4190825,8.34669575,11.666576875,0.6989933625,957.318525,280.49259625,958.1010625
3697.0,2931,8236,562.8299625,651992.3,362553.2,0.121246905,14.3269085,348.04330500000003,8.307799500000002,11.67160375,0.7026542250000001,975.25085,288.3173925,985.068525
3697.5,2931,8236,606.46466875,651992.3,362553.2,0.1184370175,14.30861675,357.6675275,8.268903250000001,11.676630625,0.7063150875,993.183175,296.14218875,1012.0359875
3698.0,2931,8236,650.099375,651992.3,362553.2,0.11562713,14.290325,367.29175,8.230007,11.6816575,0.70997595,1011.1155000000001,303.966985,1039.00345
3698.5,2931,8236,693.73408125,651992.3,362553.2,0.1128172425,14.27203325,376.9159725,8.19111075,11.686684375,0.7136368125,1029.047825,311.79178125,1065.9709125
3699.0,2931,8236,737.3687874999999,651992.3,362553.2,0.110007355,14.2537415,386.540195,8.1522145,11.69171125,0.717297675,1046.98015,319.6165775,1092.938375
3699.5,2931,8236,781.00349375,651992.3,362553.2,0.10719746749999999,14.235449749999999,396.1644175,8.11331825,11.696738125,0.7209585375,1064.912475,327.44137374999997,1119.9058375
3700.0,2931,8236,824.6382,651992.3,362553.2,0.10438758,14.217158,405.78864,8.074422,11.701765,0.7246194,1082.8448,335.26617,1146.8733
3700.5,2931,8236,875.180225,651992.3,362553.2,0.1036258075,14.14789175,406.455555,7.8759431625000005,11.742178875,0.74990672125,1094.3992625,343.25122375,1176.5301749999999
3701.0,2931,8236,925.72225,651992.3,362553.2,0.10286403499999999,14.0786255,407.12247,7.677464325,11.78259275,0.7751940425,1105.953725,351.23627749999997,1206.18705
