twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
1045.0,2960,8622,-7.385075024999999,653923.1,367037.5,0.17186805,35.209190750000005,5.450958775,9.339681624999999,33.9433525,1.814744825,5.876556675,1.548596625,8.997617
1045.5,2960,8622,-7.6537886875,653923.1,367037.5,0.175256585,34.433357625,4.9063013125,9.280072687499999,33.15348375,1.7832371375,5.8184715125,1.5689087375000002,9.002574
1046.0,2960,8622,-7.922502349999999,653923.1,367037.5,0.17864512,33.6575245,4.36164385,9.22046375,32.363615,1.75172945,5.76038635,1.58922085,9.007531
1046.5,2960,8622,-8.1912160125,653923.1,367037.5,0.18203365500000002,32.881691375,3.8169863875,9.1608548125,31.57374625,1.7202217625,5.7023011875,1.6095329624999999,9.012488000000001
1047.0,2960,8622,-8.459929675,653923.1,367037.5,0.18542219000000001,32.10585825,3.272328925,9.101245875,30.7838775,1.688714075,5.644216025,1.629845075,9.017445
1047.5,2960,8622,-8.7286433375,653923.1,367037.5,0.188810725,31.330025125,2.7276714625,9.0416369375,29.99400875,1.6572063875,5.5861308625,1.6501571875,9.022402
1048.0,2960,8622,-8.997357,653923.1,367037.5,0.19219926,30.554192,2.183014,8.982028,29.20414,1.6256987,5.5280457,1.6704693,9.027359
1048.5,2960,8622,-8.380705749999999,653923.1,367037.5,0.1925316175,31.98224725,2.5169713,12.205491125,28.493837499999998,1.4647676025,5.521530425,1.6003942125,8.5717858
1049.0,2960,8622,-7.764054499999999,653923.1,367037.5,0.19286397500000002,33.4103025,2.8509286,15.42895425,27.783535,1.303836505,5.51501515,1.530319125,8.1162126
1049.5,2960,8622,-7.14740325,653923.1,367037.5,0.1931963325,34.83835775,3.1848859000000003,18.652417375,27.0732325,1.1429054075,5.508499875,1.4602440374999999,7.6606394
1050.0,2960,8622,-6.530752,653923.1,367037.5,0.19352869,36.266413,3.5188432,21.8758805,26.36293,0.98197431,5.5019846,1.39016895,7.2050662
1050.5,2960,8622,-5.914100749999999,653923.1,367037.5,0.1938610475,37.69446825,3.8528005,25.099343625000003,25.652627499999998,0.8210432125,5.495469325,1.3200938625,6.749493
1051.0,2960,8622,-5.2974495,653923.1,367037.5,0.19419340499999999,39.1225235,4.1867578000000005,28.32280675,24.942324999999997,0.660112115,5.48895405,1.250018775,6.293919799999999
1051.5,2960,8622,-4.6807982500000005,653923.1,367037.5,0.1945257625,40.55057875,4.5207151,31.546269875,24.2320225,0.4991810175,5.482438775,1.1799436875,5.8383465999999995
1052.0,2960,8622,-4.064147,653923.1,367037.5,0.19485812,41.978634,4.8546724,34.769733,23.52172,0.33824992,5.4759235,1.1098686,5.3827734
1052.5,2960,8622,-3.7449394500000004,653923.1,367037.5,0.18761433,39.262973875,4.404465325,31.361148625000002,22.933141624999998,0.45272232999999995,5.44998625,1.01594352125,4.9042793875
1053.0,2960,8622,-3.4257319,653923.1,367037.5,0.18037054,36.54731375,3.95425825,27.952564250000002,22.34456325,0.5671947399999999,5.424049,0.9220184425,4.425785374999999
1053.5,2960,8622,-3.10652435,653923.1,367037.5,0.17312675,33.831653625,3.504051175,24.543979875,21.755984875,0.68166715,5.39811175,0.82809336375,3.9472913624999997
1054.0,2960,8622,-2.7873168,653923.1,367037.5,0.16588296,31.115993500000002,3.0538441,21.1353955,21.1674065,0.79613956,5.3721745,0.734168285,3.46879735
1054.5,2960,8622,-2.4681092500000004,653923.1,367037.5,0.15863917,28.400333375,2.6036370250000003,17.726811125,20.578828124999998,0.9106119699999999,5.346237250000001,0.64024320625,2.9903033375
1055.0,2960,8622,-2.1489017,653923.1,367037.5,0.15139538,25.68467325,2.15342995,14.318226750000001,19.990249749999997,1.02508438,5.3203000000000005,0.5463181275,2.5118093249999998
1055.5,2960,8622,-1.8296941500000001,653923.1,367037.5,0.14415159,22.969013125,1.703222875,10.909642375,19.401671375,1.1395567899999999,5.29436275,0.45239304874999997,2.0333153125
1056.0,2960,8622,-1.5104866,653923.1,367037.5,0.1369078,20.253353,1.2530158,7.501058,18.813093,1.2540292,5.2684255,0.35846797,1.5548213
1056.5,2960,8622,-1.94855285,653923.1,367037.5,0.12896804125,22.071165875000002,1.67770375,10.109001375,18.980759874999997,1.1416848325,5.2659310625,0.47105376125000004,2.0670696
1057.0,2960,8622,-2.3866191,653923.1,367037.5,0.1210282825,23.88897875,2.1023917,12.71694475,19.14842675,1.029340465,5.263436625000001,0.5836395525,2.5793179
1057.5,2960,8622,-2.8246853499999998,653923.1,367037.5,0.11308852375,25.706791625,2.52707965,15.324888125,19.316093625,0.9169960975,5.2609421875,0.6962253437500001,3.0915662
1058.0,2960,8622,-3.2627515999999996,653923.1,367037.5,0.105148765,27.524604500000002,2.9517676,17.9328315,19.4837605,0.80465173,5.25844775,0.808811135,3.6038145
1058.5,2960,8622,-3.70081785,653923.1,367037.5,0.09720900625,29.342417375,3.37645555,20.540774875,19.651427374999997,0.6923073625,5.2559533125,0.9213969262500001,4.1160628
1059.0,2960,8622,-4.1388841,653923.1,367037.5,0.0892692475,31.16023025,3.8011435000000002,23.14871825,19.81909425,0.579962995,5.253458875,1.0339827175,4.6283110999999995
1059.5,2960,8622,-4.57695035,653923.1,367037.5,0.08132948875,32.978043125,4.22583145,25.756661625,19.986761125,0.46761862750000005,5.2509644375,1.1465685087500002,5.1405594
1060.0,2960,8622,-5.0150166,653923.1,367037.5,0.07338973,34.795856,4.6505194,28.364605,20.154428,0.35527426,5.24847,1.2591543,5.6528077
1060.5,2960,8622,-5.34063715,653923.1,367037.5,0.0730348175,33.4925025,4.2176149125,24.946168750000002,20.67859875,1.8069958525,5.2685868750000004,1.2960666125,5.904983237500001
1061.0,2960,8622,-5.6662577,653923.1,367037.5,0.072679905,32.189149,3.784710425,21.5277325,21.2027695,3.258717445,5.28870375,1.332978925,6.157158775
1061.5,2960,8622,-5.99187825,653923.1,367037.5,0.0723249925,30.8857955,3.3518059375,18.10929625,21.72694025,4.7104390375,5.308820625,1.3698912375,6.4093343125
1062.0,2960,8622,-6.3174988,653923.1,367037.5,0.07197007999999999,29.582442,2.91890145,14.69086,22.251111,6.16216063,5.3289375,1.40680355,6.66150985
1062.5,2960,8622,-6.64311935,653923.1,367037.5,0.0716151675,28.2790885,2.4859969625000002,11.272423750000002,22.77528175,7.6138822225,5.349054375,1.4437158625,6.9136853875
1063.0,2960,8622,-6.9687399,653923.1,367037.5,0.071260255,26.975735,2.053092475,7.853987500000001,23.2994525,9.065603815,5.36917125,1.480628175,7.1658609250000005
1063.5,2960,8622,-7.29436045,653923.1,367037.5,0.0709053425,25.6723815,1.6201879875,4.4355512500000005,23.82362325,10.5173254075,5.389288124999999,1.5175404875,7.4180364625
1064.0,2960,8622,-7.619981,653923.1,367037.5,0.07055043,24.369028,1.1872835,1.017115,24.347794,11.969047,5.409405,1.5544528,7.670212
1064.5,2960,8622,-7.1496513375,653923.1,367037.5,0.0716319525,26.257160374999998,1.9044394375,4.2913235,24.878919500000002,10.538599637499999,5.446822087499999,1.4991945375,7.4550100625
1065.0,2960,8622,-6.679321675,653923.1,367037.5,0.072713475,28.14529275,2.621595375,7.565531999999999,25.410045,9.108152275,5.484239175,1.443936275,7.239808125
1065.5,2960,8622,-6.2089920125,653923.1,367037.5,0.0737949975,30.033425125,3.3387513125000003,10.8397405,25.9411705,7.677704912499999,5.5216562625,1.3886780125,7.0246061875
1066.0,2960,8622,-5.73866235,653923.1,367037.5,0.07487652,31.9215575,4.055907250000001,14.113949,26.472296,6.24725755,5.55907335,1.33341975,6.80940425
1066.5,2960,8622,-5.2683326875,653923.1,367037.5,0.0759580425,33.809689875,4.7730631875,17.3881575,27.0034215,4.8168101875,5.5964904375,1.2781614875,6.5942023125
1067.0,2960,8622,-4.798003025,653923.1,367037.5,0.077039565,35.69782225,5.490219125,20.662366,27.534547,3.3863628249999995,5.633907525,1.222903225,6.379000375
1067.5,2960,8622,-4.3276733625,653923.1,367037.5,0.0781210875,37.585954625,6.207375062500001,23.9365745,28.065672499999998,1.9559154624999995,5.6713246125,1.1676449625,6.1637984375
1068.0,2960,8622,-3.8573437,653923.1,367037.5,0.07920261,39.474087,6.924531,27.210783,28.596798,0.5254681,5.7087417,1.1123867,5.9485965
1068.5,2960,8622,-3.2116045,653923.1,367037.5,0.08018774625000001,38.511566625,6.563102675,24.9255985,28.833878125,0.6732210750000001,5.7806958250000005,1.00883805875,5.4010543124999995
1069.0,2960,8622,-2.5658653,653923.1,367037.5,0.0811728825,37.549046249999996,6.20167435,22.640414,29.07095825,0.82097405,5.85264995,0.9052894175,4.853512125
1069.5,2960,8622,-1.9201261,653923.1,367037.5,0.08215801875,36.586525875,5.840246025,20.3552295,29.308038375,0.968727025,5.9246040749999995,0.80174077625,4.3059699375000005
1070.0,2960,8622,-1.2743869,653923.1,367037.5,0.083143155,35.624005499999996,5.4788177000000005,18.070045,29.5451185,1.1164800000000001,5.9965582,0.698192135,3.75842775
1070.5,2960,8622,-0.6286477000000001,653923.1,367037.5,0.08412829125,34.661485125,5.117389375,15.7848605,29.782198625,1.264232975,6.068512325,0.59464349375,3.2108855625
1071.0,2960,8622,0.017091499999999815,653923.1,367037.5,0.0851134275,33.69896475,4.75596105,13.499676000000001,30.019278749999998,1.41198595,6.14046645,0.49109485249999996,2.663343375
1071.5,2960,8622,0.6628306999999998,653923.1,367037.5,0.08609856375,32.736444375,4.394532725,11.214491500000001,30.256358875,1.559738925,6.2124205749999994,0.38754621124999994,2.1158011875000002
1072.0,2960,8622,1.3085699,653923.1,367037.5,0.0870837,31.773924,4.0331044,8.929307,30.493439,1.7074919,6.2843747,0.28399757,1.568259
1072.5,2960,8622,0.9934241749999999,653923.1,367037.5,0.08812651175,33.290051375000004,4.3302276,12.153226125,30.040386249999997,1.5424218125,6.29724805,0.38486267375,2.079078125
1073.0,2960,8622,0.67827845,653923.1,367037.5,0.08916932350000001,34.80617875,4.6273508,15.37714525,29.5873335,1.377351725,6.3101214,0.4857277775,2.58989725
1073.5,2960,8622,0.363132725,653923.1,367037.5,0.09021213525,36.322306125,4.924474,18.601064375,29.13428075,1.2122816375,6.322994749999999,0.5865928812500001,3.1007163749999997
1074.0,2960,8622,0.047987,653923.1,367037.5,0.091254947,37.8384335,5.2215972,21.824983500000002,28.681227999999997,1.04721155,6.3358681,0.687457985,3.6115354999999996
1074.5,2960,8622,-0.267158725,653923.1,367037.5,0.09229775875,39.354560875000004,5.5187204,25.048902625,28.22817525,0.8821414625,6.34874145,0.7883230887500001,4.122354625
1075.0,2960,8622,-0.58230445,653923.1,367037.5,0.0933405705,40.87068825,5.8158436,28.27282175,27.7751225,0.717071375,6.3616148,0.8891881925,4.633173749999999
1075.5,2960,8622,-0.8974501749999999,653923.1,367037.5,0.09438338225000001,42.386815625,6.112966800000001,31.496740875,27.32206975,0.5520012875,6.3744881499999995,0.9900532962500002,5.1439928749999995
1076.0,2960,8622,-1.2125959,653923.1,367037.5,0.095426194,43.902943,6.41009,34.72066,26.869017,0.3869312,6.3873615,1.0909184,5.654812
1076.5,2960,8622,-2.0478672875,653923.1,367037.5,0.095469760375,41.678921375,6.4012871625,31.713206375000002,26.48978425,0.47829773749999993,6.3682365125,1.1988959875,6.140870812499999
1077.0,2960,8622,-2.8831386749999997,653923.1,367037.5,0.09551332675,39.45489975,6.392484325,28.705752750000002,26.1105515,0.5696642749999999,6.349111525,1.306873575,6.626929625
1077.5,2960,8622,-3.7184100625,653923.1,367037.5,0.095556893125,37.230878125,6.3836814875000005,25.698299125000002,25.73131875,0.6610308125,6.3299865375,1.4148511625,7.1129884375
1078.0,2960,8622,-4.55368145,653923.1,367037.5,0.09560045950000001,35.0068565,6.37487865,22.690845500000002,25.352086,0.7523973499999999,6.31086155,1.52282875,7.59904725
1078.5,2960,8622,-5.3889528375,653923.1,367037.5,0.09564402587500001,32.782834875,6.3660758125,19.683391875,24.97285325,0.8437638874999999,6.2917365625,1.6308063375000001,8.0851060625
1079.0,2960,8622,-6.2242242249999995,653923.1,367037.5,0.09568759225000001,30.55881325,6.357272975000001,16.67593825,24.5936205,0.9351304249999999,6.272611575,1.7387839250000001,8.571164875000001
1079.5,2960,8622,-7.059495612499999,653923.1,367037.5,0.095731158625,28.334791624999998,6.3484701375000006,13.668484625000001,24.21438775,1.0264969624999998,6.253486587499999,1.8467615125,9.0572236875
1080.0,2960,8622,-7.894767,653923.1,367037.5,0.095774725,26.11077,6.3396673,10.661031,23.835155,1.1178635,6.2343616,1.9547391,9.5432825
1080.5,2960,8622,-8.224314249999999,653923.1,367037.5,0.09583706125000001,25.70022875,5.60743755,9.33952586375,23.709044,15.2445480625,6.178778599999999,1.98601115,9.6671709375
1081.0,2960,8622,-8.5538615,653923.1,367037.5,0.09589939750000001,25.2896875,4.8752078,8.0180207275,23.582933,29.371232624999998,6.1231956,2.0172832,9.791059375
1081.5,2960,8622,-8.883408750000001,653923.1,367037.5,0.09596173375,24.879146249999998,4.14297805,6.69651559125,23.456822000000003,43.4979171875,6.0676126,2.04855525,9.9149478125
1082.0,2960,8622,-9.212956,653923.1,367037.5,0.09602407,24.468605,3.4107483000000003,5.375010455,23.330711,57.62460175,6.0120296,2.0798273,10.03883625
1082.5,2960,8622,-9.54250325,653923.1,367037.5,0.09608640625,24.058063750000002,2.67851855,4.05350531875,23.2046,71.7512863125,5.9564466,2.11109935,10.1627246875
1083.0,2960,8622,-9.8720505,653923.1,367037.5,0.0961487425,23.6475225,1.9462888000000003,2.7320001825,23.078489,85.877970875,5.9008636,2.1423714,10.286613125
1083.5,2960,8622,-10.201597750000001,653923.1,367037.5,0.09621107875,23.23698125,1.2140590500000004,1.4104950462500003,22.952378000000003,100.00465543749999,5.845280600000001,2.1736434499999997,10.4105015625
1084.0,2960,8622,-10.531145,653923.1,367037.5,0.096273415,22.82644,0.4818293,0.08898991,22.826267,114.13134,5.7896976,2.2049155,10.53439
1084.5,2960,8622,-10.32331225,653923.1,367037.5,0.095650441875,23.034811,0.9697810125,0.6114227962500001,22.987809875,100.2180746,5.7780641500000005,2.18180335,10.45764775
1085.0,2960,8622,-10.1154795,653923.1,367037.5,0.09502746875,23.243182,1.457732725,1.1338556825000001,23.149352750000002,86.3048092,5.7664307,2.1586912,10.3809055
1085.5,2960,8622,-9.90764675,653923.1,367037.5,0.094404495625,23.451553,1.9456844375000002,1.6562885687500002,23.310895625,72.3915438,5.75479725,2.1355790499999996,10.30416325
1086.0,2960,8622,-9.699814,653923.1,367037.5,0.09378152249999999,23.659924,2.43363615,2.1787214550000003,23.472438500000003,58.4782784,5.7431638,2.1124669,10.227421
1086.5,2960,8622,-9.49198125,653923.1,367037.5,0.093158549375,23.868295,2.9215878625,2.7011543412500005,23.633981375,44.565013,5.73153035,2.08935475,10.150678749999999
1087.0,2960,8622,-9.2841485,653923.1,367037.5,0.09253557625,24.076666,3.409539575,3.2235872275000004,23.79552425,30.651747600000004,5.7198969,2.0662426,10.073936499999999
1087.5,2960,8622,-9.07631575,653923.1,367037.5,0.09191260312499999,24.285037,3.8974912875000003,3.74602011375,23.957067125000002,16.738482200000007,5.70826345,2.0431304499999996,9.99719425
1088.0,2960,8622,-8.868483,653923.1,367037.5,0.09128963,24.493408,4.385443,4.268453,24.11861,2.8252168,5.69663,2.0200183,9.920452
1088.5,2960,8622,-8.228077875,653923.1,367037.5,0.090480918125,25.28072675,4.869102625,5.315687625000001,24.613179625,2.61081625,5.7900737499999995,1.9654324625,9.7290756875
1089.0,2960,8622,-7.587672749999999,653923.1,367037.5,0.08967220625,26.0680455,5.3527622500000005,6.3629222500000004,25.10774925,2.3964157000000004,5.8835175,1.9108466249999998,9.537699374999999
1089.5,2960,8622,-6.947267624999999,653923.1,367037.5,0.08886349437499999,26.85536425,5.836421875000001,7.410156875,25.602318875,2.1820151500000002,5.9769612500000004,1.8562607875,9.3463230625
1090.0,2960,8622,-6.306862499999999,653923.1,367037.5,0.0880547825,27.642682999999998,6.320081500000001,8.4573915,26.0968885,1.9676146,6.070405,1.8016749499999998,9.15494675
1090.5,2960,8622,-5.666457375,653923.1,367037.5,0.087246070625,28.43000175,6.803741125,9.504626125000001,26.591458125,1.75321405,6.16384875,1.7470891124999999,8.9635704375
1091.0,2960,8622,-5.02605225,653923.1,367037.5,0.08643735875,29.2173205,7.287400750000001,10.551860750000001,27.08602775,1.5388135,6.2572925,1.692503275,8.772194125
1091.5,2960,8622,-4.385647125,653923.1,367037.5,0.08562864687499999,30.00463925,7.771060375000001,11.599095375000001,27.580597375,1.3244129500000001,6.350736250000001,1.6379174374999999,8.5808178125
1092.0,2960,8622,-3.745242,653923.1,367037.5,0.084819935,30.791958,8.25472,12.64633,28.075167,1.1100124,6.44418,1.5833316,8.3894415
1092.5,2960,8622,-2.9286464625,653923.1,367037.5,0.084908548125,31.9384705,7.823492162500001,13.46192375,28.948969875,1.08557885625,6.5476025,1.4942248,7.9850908125
1093.0,2960,8622,-2.112050925,653923.1,367037.5,0.08499716125,33.084983,7.392264325000001,14.2775175,29.82277275,1.0611453125,6.651025000000001,1.4051179999999999,7.580740125
1093.5,2960,8622,-1.2954553875,653923.1,367037.5,0.08508577437499999,34.2314955,6.9610364875,15.09311125,30.696575625,1.03671176875,6.7544475,1.3160112,7.1763894375
1094.0,2960,8622,-0.4788598500000001,653923.1,367037.5,0.0851743875,35.378008,6.5298086500000005,15.908705000000001,31.5703785,1.012278225,6.85787,1.2269044,6.77203875
1094.5,2960,8622,0.33773568749999994,653923.1,367037.5,0.085263000625,36.5245205,6.098580812500001,16.72429875,32.444181375,0.98784468125,6.9612925,1.1377975999999999,6.3676880625
1095.0,2960,8622,1.154331225,653923.1,367037.5,0.08535161375,37.671033,5.667352975,17.5398925,33.31798425,0.9634111375000001,7.064715,1.0486908,5.963337375
1095.5,2960,8622,1.9709267625,653923.1,367037.5,0.085440226875,38.8175455,5.2361251375,18.35548625,34.191787125,0.93897759375,7.1681375,0.959584,5.5589866875
1096.0,2960,8622,2.7875223,653923.1,367037.5,0.08552884,39.964058,4.8048973,19.17108,35.06559,0.91454405,7.27156,0.8704772,5.154636
1096.5,2960,8622,2.8332604,653923.1,367037.5,0.08748730874999999,39.872779875,4.794597975,18.594638,35.23643025,0.95661965625,7.23337425,0.8529036624999999,5.0610003125
1097.0,2960,8622,2.8789985,653923.1,367037.5,0.08944577749999999,39.781501750000004,4.78429865,18.018196,35.4072705,0.9986952625000001,7.1951885,0.8353301249999999,4.967364625
1097.5,2960,8622,2.9247366,653923.1,367037.5,0.09140424625,39.690223625,4.773999325,17.441754,35.57811075,1.0407708687500001,7.15700275,0.8177565874999999,4.8737289375
1098.0,2960,8622,2.9704747,653923.1,367037.5,0.093362715,39.5989455,4.7637,16.865312,35.748951000000005,1.082846475,7.118817,0.80018305,4.78009325
1098.5,2960,8622,3.0162128,653923.1,367037.5,0.09532118375,39.507667375,4.753400675,16.28887,35.91979125,1.12492208125,7.08063125,0.7826095125,4.6864575625
1099.0,2960,8622,3.0619509000000003,653923.1,367037.5,0.09727965250000001,39.416389249999995,4.74310135,15.712428000000001,36.0906315,1.1669976875,7.0424454999999995,0.765035975,4.592821875
1099.5,2960,8622,3.107689,653923.1,367037.5,0.09923812125,39.325111125,4.732802025,15.135986,36.261471750000005,1.20907329375,7.00425975,0.7474624375,4.4991861875
1100.0,2960,8622,3.1534271,653923.1,367037.5,0.10119659,39.233833,4.7225027,14.559544,36.432312,1.2511489,6.966074,0.7298889,4.4055505
1100.5,2960,8622,2.4726189124999998,653923.1,367037.5,0.10207200500000001,38.889228499999994,5.1840379875,15.097664,35.780799875,1.198191,6.8484862,0.8143285625,4.8364460625
1101.0,2960,8622,1.791810725,653923.1,367037.5,0.10294742,38.544624,5.645573275,15.635784000000001,35.12928775,1.1452331,6.7308984,0.898768225,5.267341625
1101.5,2960,8622,1.1110025374999999,653923.1,367037.5,0.103822835,38.200019499999996,6.1071085625,16.173904,34.477775625,1.0922752,6.6133106,0.9832078875,5.6982371875
1102.0,2960,8622,0.43019434999999984,653923.1,367037.5,0.10469824999999999,37.855414999999994,6.56864385,16.712024,33.8262635,1.0393173,6.495722799999999,1.06764755,6.12913275
1102.5,2960,8622,-0.2506138375000002,653923.1,367037.5,0.105573665,37.5108105,7.0301791375,17.250144,33.174751375,0.9863594,6.378134999999999,1.1520872125000001,6.5600283125
1103.0,2960,8622,-0.9314220250000003,653923.1,367037.5,0.10644908,37.166205999999995,7.491714425,17.788264,32.52323925,0.9334015,6.2605471999999995,1.236526875,6.990923875
1103.5,2960,8622,-1.6122302125000003,653923.1,367037.5,0.10732449499999999,36.8216015,7.9532497125,18.326384,31.871727125,0.8804436,6.1429594,1.3209665375,7.4218194375
1104.0,2960,8622,-2.2930384,653923.1,367037.5,0.10819991,36.476997,8.414785,18.864504,31.220215,0.8274857,6.0253716,1.4054062,7.852715
1104.5,2960,8622,-3.1479201,653923.1,367037.5,0.10754813375,35.359926125,7.954373675,17.1778625,30.694131249999998,1.0383498625,5.956605274999999,1.485371225,8.19975825
1105.0,2960,8622,-4.0028018,653923.1,367037.5,0.1068963575,34.24285525,7.49396235,15.491221,30.1680475,1.2492140250000001,5.88783895,1.56533625,8.5468015
1105.5,2960,8622,-4.8576835,653923.1,367037.5,0.10624458125,33.125784374999995,7.033551025,13.804579500000001,29.641963750000002,1.4600781875,5.8190726249999996,1.645301275,8.89384475
1106.0,2960,8622,-5.7125652,653923.1,367037.5,0.105592805,32.0087135,6.5731397000000005,12.117938,29.11588,1.67094235,5.7503063,1.7252663,9.240888
1106.5,2960,8622,-6.5674469,653923.1,367037.5,0.10494102875,30.891642625,6.112728375,10.4312965,28.58979625,1.8818065125,5.681539975,1.805231325,9.58793125
1107.0,2960,8622,-7.4223286,653923.1,367037.5,0.1042892525,29.77457175,5.65231705,8.744655000000002,28.0637125,2.092670675,5.612773649999999,1.88519635,9.9349745
1107.5,2960,8622,-8.2772103,653923.1,367037.5,0.10363747625,28.657500875,5.191905725,7.058013500000001,27.537628750000003,2.3035348375,5.544007325,1.965161375,10.28201775
1108.0,2960,8622,-9.132092,653923.1,367037.5,0.1029857,27.54043,4.7314944,5.371372,27.011545,2.514399,5.475241,2.0451264,10.629061
1108.5,2960,8622,-9.2629035,653923.1,367037.5,0.10239637,27.34557875,4.5747483125,5.762011,26.704238500000002,2.3807112875,5.532734287499999,2.04844755,10.58361275
1109.0,2960,8622,-9.393715,653923.1,367037.5,0.10180704,27.150727500000002,4.418002225,6.15265,26.396932,2.247023575,5.590227575,2.0517687000000002,10.5381645
1109.5,2960,8622,-9.5245265,653923.1,367037.5,0.10121771,26.95587625,4.2612561375,6.543289000000001,26.0896255,2.1133358625,5.6477208625,2.05508985,10.49271625
1110.0,2960,8622,-9.655338,653923.1,367037.5,0.10062837999999999,26.761025,4.10451005,6.933928,25.782319,1.97964815,5.70521415,2.058411,10.447268000000001
1110.5,2960,8622,-9.7861495,653923.1,367037.5,0.10003904999999999,26.56617375,3.9477639625,7.324567,25.475012500000002,1.8459604375,5.7627074375,2.06173215,10.40181975
1111.0,2960,8622,-9.916961,653923.1,367037.5,0.09944971999999999,26.371322499999998,3.791017875,7.715206,25.167706000000003,1.712272725,5.820200724999999,2.0650532999999998,10.3563715
1111.5,2960,8622,-10.0477725,653923.1,367037.5,0.09886038999999999,26.17647125,3.6342717875000004,8.105845,24.8603995,1.5785850125,5.8776940125,2.06837445,10.31092325
1112.0,2960,8622,-10.178584,653923.1,367037.5,0.09827106,25.98162,3.4775257,8.496484,24.553093,1.4448973,5.9351873,2.0716956,10.265475
1112.5,2960,8622,-9.508116625000001,653923.1,367037.5,0.10061216425,27.9436875,3.8952689875,11.835833125,24.2713025,1.3038654412500001,5.9400438375,1.984501025,9.793403125000001
1113.0,2960,8622,-8.83764925,653923.1,367037.5,0.1029532685,29.905755,4.313012275,15.17518225,23.989512,1.1628335825,5.944900375,1.8973064499999999,9.32133125
1113.5,2960,8622,-8.167181875,653923.1,367037.5,0.10529437274999999,31.8678225,4.730755562500001,18.514531375,23.7077215,1.02180172375,5.9497569125,1.810111875,8.849259375
1114.0,2960,8622,-7.4967145,653923.1,367037.5,0.107635477,33.82989,5.14849885,21.853880500000002,23.425931,0.880769865,5.95461345,1.7229173,8.3771875
1114.5,2960,8622,-6.826247125,653923.1,367037.5,0.10997658125,35.791957499999995,5.5662421375,25.193229625,23.1441405,0.73973800625,5.9594699875,1.635722725,7.9051156250000005
1115.0,2960,8622,-6.155779750000001,653923.1,367037.5,0.11231768549999999,37.754025,5.983985425,28.53257875,22.86235,0.5987061475,5.964326525000001,1.54852815,7.43304375
1115.5,2960,8622,-5.485312375,653923.1,367037.5,0.11465878974999999,39.7160925,6.401728712500001,31.871927875,22.5805595,0.45767428874999994,5.9691830625,1.461333575,6.960971875
1116.0,2960,8622,-4.814845,653923.1,367037.5,0.116999894,41.67816,6.819472,35.211277,22.298769,0.31664243,5.9740396,1.374139,6.4889
1116.5,2960,8622,-4.3325747325,653923.1,367037.5,0.12464951349999999,39.421399875,6.2167945125,32.355935375,22.02736025,0.37876922625,5.963431775,1.231250825,5.807350225
1117.0,2960,8622,-3.850304465,653923.1,367037.5,0.13229913299999999,37.16463975,5.6141170250000005,29.50059375,21.755951500000002,0.4408960225,5.95282395,1.08836265,5.12580045
1117.5,2960,8622,-3.3680341975,653923.1,367037.5,0.1399487525,34.907879625,5.0114395375,26.645252125000003,21.48454275,0.50302281875,5.942216125,0.9454744749999999,4.444250675
1118.0,2960,8622,-2.88576393,653923.1,367037.5,0.14759837199999998,32.6511195,4.40876205,23.7899105,21.213134,0.5651496149999999,5.931608300000001,0.8025863,3.7627009
1118.5,2960,8622,-2.4034936625,653923.1,367037.5,0.1552479915,30.394359374999997,3.8060845624999997,20.934568875,20.94172525,0.62727641125,5.9210004750000005,0.659698125,3.081151125
1119.0,2960,8622,-1.921223395,653923.1,367037.5,0.162897611,28.137599249999997,3.203407075,18.079227250000002,20.6703165,0.6894032075,5.91039265,0.51680995,2.39960135
1119.5,2960,8622,-1.4389531275,653923.1,367037.5,0.17054723049999998,25.880839124999998,2.6007295875,15.223885625000001,20.39890775,0.75153000375,5.899784825,0.37392177499999996,1.718051575
1120.0,2960,8622,-0.95668286,653923.1,367037.5,0.17819685,23.624079,1.9980521,12.368544,20.127499,0.8136568,5.889177,0.2310336,1.0365018
1120.5,2960,8622,-1.4195023775000002,653923.1,367037.5,0.18640105625,25.489971625,2.3869842125,14.91010725,20.163637875,0.7509710249999999,5.9110745,0.36000525,1.6201841125
1121.0,2960,8622,-1.882321895,653923.1,367037.5,0.1946052625,27.35586425,2.775916325,17.4516705,20.199776749999998,0.68828525,5.932972,0.4889769,2.203866425
1121.5,2960,8622,-2.3451414125000003,653923.1,367037.5,0.20280946875,29.221756875,3.1648484375,19.99323375,20.235915625,0.625599475,5.9548695,0.6179485499999999,2.7875487375
1122.0,2960,8622,-2.80796093,653923.1,367037.5,0.211013675,31.087649499999998,3.55378055,22.534797,20.2720545,0.5629137,5.976767000000001,0.7469201999999999,3.37123105
1122.5,2960,8622,-3.2707804475000004,653923.1,367037.5,0.21921788125,32.953542125,3.9427126625,25.07636025,20.308193375,0.5002279249999999,5.9986645,0.8758918499999999,3.9549133625
1123.0,2960,8622,-3.7335999650000002,653923.1,367037.5,0.2274220875,34.81943475,4.331644775,27.617923500000003,20.34433225,0.43754214999999996,6.020562,1.0048635,4.538595675
1123.5,2960,8622,-4.1964194825000005,653923.1,367037.5,0.23562629375,36.685327375,4.7205768875,30.159486750000003,20.380471125,0.37485637499999996,6.0424595000000005,1.13383515,5.1222779875
