twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
2595.0,3090,8914,94.84577449999999,657996.2,369741.66,0.0977256175,26.31169675,738.4733925,5.54547795,25.718652249999998,2.33593855,664.1378500000001,158.354515,799.834475
2595.5,3090,8914,34.802045249999985,657996.2,369741.66,0.09394324875,25.733114875000002,748.13898125,5.328996675,25.174080625,2.372342625,673.762275,162.6587275,814.2201375000001
2596.0,3090,8914,-25.241684,657996.2,369741.66,0.09016088,25.154533,757.80457,5.1125154,24.629509,2.4087467,683.3867,166.96294,828.6058
2596.5,3090,8914,-86.26381099999999,657996.2,369741.66,0.08827214124999999,24.825495125,735.10221125,5.058532012500001,24.30463125,2.401823175,684.7639625,170.87171875,841.3350750000001
2597.0,3090,8914,-147.285938,657996.2,369741.66,0.0863834025,24.49645725,712.3998525,5.004548625,23.9797535,2.39489965,686.1412250000001,174.7804975,854.0643500000001
2597.5,3090,8914,-208.30806499999997,657996.2,369741.66,0.08449466375,24.167419375,689.69749375,4.9505652375,23.65487575,2.3879761250000002,687.5184875,178.68927625,866.793625
2598.0,3090,8914,-269.33019199999995,657996.2,369741.66,0.082605925,23.8383815,666.995135,4.8965818500000005,23.329998,2.3810526000000003,688.89575,182.598055,879.5229
2598.5,3090,8914,-330.35231899999997,657996.2,369741.66,0.08071718624999999,23.509343625,644.29277625,4.8425984625,23.00512025,2.374129075,690.2730125,186.50683375,892.2521750000001
2599.0,3090,8914,-391.3744459999999,657996.2,369741.66,0.0788284475,23.180305750000002,621.5904175000001,4.788615075,22.6802425,2.36720555,691.650275,190.4156125,904.98145
2599.5,3090,8914,-452.39657299999993,657996.2,369741.66,0.07693970875,22.851267875,598.88805875,4.734631687499999,22.35536475,2.360282025,693.0275375,194.32439125,917.710725
2600.0,3090,8914,-513.4187,657996.2,369741.66,0.07505097,22.52223,576.1857,4.6806483,22.030487,2.3533585,694.4048,198.23317,930.44
2600.5,3090,8914,-564.5725124999999,657996.2,369741.66,0.07516835999999999,22.451394,551.14822,4.6999490625,21.953743125000003,2.3360280625,694.597175,201.82282874999999,945.4201750000001
2601.0,3090,8914,-615.726325,657996.2,369741.66,0.07528575,22.380558,526.11074,4.7192498249999995,21.87699925,2.318697625,694.78955,205.4124875,960.4003500000001
2601.5,3090,8914,-666.8801374999999,657996.2,369741.66,0.07540314,22.309722,501.07326,4.7385505875,21.800255375,2.3013671875,694.981925,209.00214625,975.380525
2602.0,3090,8914,-718.03395,657996.2,369741.66,0.07552053,22.238886,476.03578,4.757851349999999,21.7235115,2.2840367500000003,695.1743,212.591805,990.3607000000001
2602.5,3090,8914,-769.1877625,657996.2,369741.66,0.07563792,22.16805,450.9983,4.7771521125,21.646767625000003,2.2667063125,695.366675,216.18146374999998,1005.3408750000001
2603.0,3090,8914,-820.3415749999999,657996.2,369741.66,0.07575530999999999,22.097214,425.96082,4.796452875,21.57002375,2.249375875,695.5590500000001,219.7711225,1020.32105
2603.5,3090,8914,-871.4953875,657996.2,369741.66,0.0758727,22.026378,400.92334,4.815753637499999,21.493279875,2.2320454375,695.751425,223.36078125,1035.3012250000002
2604.0,3090,8914,-922.6492,657996.2,369741.66,0.07599009,21.955542,375.88586,4.8350544,21.416536,2.214715,695.9438,226.95044,1050.2814
2604.5,3090,8914,-953.9613625,657996.2,369741.66,0.076568497,21.998975375,349.15968,4.67359245,21.491935875,2.32627365,696.44089125,229.84066875,1065.6798375
2605.0,3090,8914,-985.273525,657996.2,369741.66,0.077146904,22.04240875,322.4335,4.5121305,21.56733575,2.4378323,696.9379825,232.7308975,1081.078275
2605.5,3090,8914,-1016.5856875,657996.2,369741.66,0.077725311,22.085842125,295.70732,4.35066855,21.642735625,2.54939095,697.43507375,235.62112625,1096.4767125
2606.0,3090,8914,-1047.89785,657996.2,369741.66,0.078303718,22.1292755,268.98114,4.1892066,21.718135500000002,2.6609496,697.9321649999999,238.51135499999998,1111.87515
2606.5,3090,8914,-1079.2100125,657996.2,369741.66,0.078882125,22.172708875,242.25496,4.02774465,21.793535375,2.77250825,698.42925625,241.40158375,1127.2735875
2607.0,3090,8914,-1110.522175,657996.2,369741.66,0.079460532,22.21614225,215.52878,3.8662827,21.86893525,2.8840668999999997,698.9263475,244.2918125,1142.672025
2607.5,3090,8914,-1141.8343375,657996.2,369741.66,0.080038939,22.259575625,188.8026,3.70482075,21.944335125000002,2.9956255499999997,699.42343875,247.18204125,1158.0704625
2608.0,3090,8914,-1173.1465,657996.2,369741.66,0.080617346,22.303009,162.07642,3.5433588,22.019735,3.1071842,699.92053,250.07227,1173.4689
2608.5,3090,8914,-1154.6444875,657996.2,369741.66,0.0793480815,22.391016875,200.687885,3.1858981875,22.141882125000002,4.821114424999999,700.13152625,251.16896500000001,1181.9474875
2609.0,3090,8914,-1136.142475,657996.2,369741.66,0.07807881700000001,22.47902475,239.29935,2.828437575,22.26402925,6.53504465,700.3425225,252.26566,1190.426075
2609.5,3090,8914,-1117.6404625,657996.2,369741.66,0.0768095525,22.567032625,277.910815,2.4709769625,22.386176374999998,8.248974875,700.55351875,253.36235499999998,1198.9046625
2610.0,3090,8914,-1099.13845,657996.2,369741.66,0.07554028800000001,22.6550405,316.52228,2.1135163500000003,22.5083235,9.9629051,700.7645150000001,254.45905,1207.38325
2610.5,3090,8914,-1080.6364375,657996.2,369741.66,0.0742710235,22.743048375,355.133745,1.7560557375,22.630470625,11.676835324999999,700.9755112500001,255.555745,1215.8618375
2611.0,3090,8914,-1062.134425,657996.2,369741.66,0.073001759,22.83105625,393.74521,1.398595125,22.75261775,13.39076555,701.1865075000001,256.65243999999996,1224.340425
2611.5,3090,8914,-1043.6324125,657996.2,369741.66,0.07173249450000001,22.919064125000002,432.356675,1.0411345125,22.874764874999997,15.104695775,701.39750375,257.74913499999997,1232.8190125
2612.0,3090,8914,-1025.1304,657996.2,369741.66,0.07046323,23.007072,470.96814,0.6836739,22.996912,16.818626,701.6085,258.84583,1241.2976
2612.5,3090,8914,-950.48437,657996.2,369741.66,0.0695094145,23.159263250000002,507.67461000000003,1.0097972499999999,23.122271249999997,15.171852324999998,701.6116625000001,257.22472625,1236.703025
2613.0,3090,8914,-875.83834,657996.2,369741.66,0.068555599,23.3114545,544.38108,1.3359206,23.2476305,13.52507865,701.614825,255.60362249999997,1232.1084500000002
2613.5,3090,8914,-801.19231,657996.2,369741.66,0.0676017835,23.46364575,581.08755,1.66204395,23.37298975,11.878304974999999,701.6179875,253.98251875,1227.513875
2614.0,3090,8914,-726.54628,657996.2,369741.66,0.066647968,23.615837,617.79402,1.9881672999999997,23.498348999999997,10.2315313,701.62115,252.361415,1222.9193
2614.5,3090,8914,-651.90025,657996.2,369741.66,0.0656941525,23.76802825,654.50049,2.31429065,23.62370825,8.584757625,701.6243125,250.74031125,1218.324725
2615.0,3090,8914,-577.25422,657996.2,369741.66,0.06474033700000001,23.9202195,691.20696,2.640414,23.7490675,6.93798395,701.627475,249.11920750000002,1213.7301499999999
2615.5,3090,8914,-502.60819000000004,657996.2,369741.66,0.0637865215,24.07241075,727.9134300000001,2.96653735,23.87442675,5.291210275,701.6306374999999,247.49810375,1209.135575
2616.0,3090,8914,-427.96216,657996.2,369741.66,0.062832706,24.224602,764.6199,3.2926607,23.999786,3.6444366,701.6338,245.877,1204.541
2616.5,3090,8914,-340.08728125,657996.2,369741.66,0.0654992815,24.516934875,747.0093925,3.9226057375,24.152641625,3.3780770125000004,699.9064874999999,241.099885,1184.3375375
2617.0,3090,8914,-252.2124025,657996.2,369741.66,0.068165857,24.80926775,729.3988850000001,4.552550775,24.305497250000002,3.111717425,698.179175,236.32277,1164.134075
2617.5,3090,8914,-164.33752375,657996.2,369741.66,0.0708324325,25.101600625,711.7883775,5.1824958125,24.458352875,2.8453578375,696.4518625,231.545655,1143.9306124999998
2618.0,3090,8914,-76.46264500000001,657996.2,369741.66,0.073499008,25.393933500000003,694.17787,5.81244085,24.6112085,2.57899825,694.7245499999999,226.76854,1123.72715
2618.5,3090,8914,11.412233749999984,657996.2,369741.66,0.0761655835,25.686266375000002,676.5673625000001,6.4423858875,24.764064125,2.3126386625000004,692.9972375,221.991425,1103.5236875
2619.0,3090,8914,99.28711249999998,657996.2,369741.66,0.078832159,25.978599250000002,658.956855,7.072330925,24.916919749999998,2.046279075,691.269925,217.21431,1083.320225
2619.5,3090,8914,187.16199124999997,657996.2,369741.66,0.08149873449999999,26.270932125,641.3463475000001,7.702275962500001,25.069775375,1.7799194875000002,689.5426125,212.437195,1063.1167624999998
2620.0,3090,8914,275.03687,657996.2,369741.66,0.08416531,26.563265,623.73584,8.332221,25.222631,1.5135599,687.8153,207.66008,1042.9133
2620.5,3090,8914,319.75339125000005,657996.2,369741.66,0.09325273249999999,27.126426625,571.231215,9.156305875000001,25.47591475,1.4384733,679.8593125,200.44175375,1010.368575
2621.0,3090,8914,364.4699125,657996.2,369741.66,0.10234015499999999,27.68958825,518.72659,9.98039075,25.7291985,1.3633867,671.903325,193.22342749999999,977.82385
2621.5,3090,8914,409.18643375,657996.2,369741.66,0.1114275775,28.252749875,466.22196500000007,10.804475625,25.98248225,1.2883001,663.9473375,186.00510125,945.279125
2622.0,3090,8914,453.902955,657996.2,369741.66,0.120515,28.8159115,413.71734000000004,11.628560499999999,26.235765999999998,1.2132135,655.99135,178.78677499999998,912.7344
2622.5,3090,8914,498.61947625000005,657996.2,369741.66,0.1296024225,29.379073125,361.212715,12.452645375,26.48904975,1.1381269,648.0353625,171.56844875,880.189675
2623.0,3090,8914,543.3359975000001,657996.2,369741.66,0.138689845,29.94223475,308.70809,13.27673025,26.7423335,1.0630403,640.079375,164.3501225,847.64495
2623.5,3090,8914,588.05251875,657996.2,369741.66,0.1477772675,30.505396375,256.20346500000005,14.100815124999999,26.99561725,0.9879537,632.1233875,157.13179624999998,815.100225
2624.0,3090,8914,632.76904,657996.2,369741.66,0.15686469,31.068558,203.69884,14.9249,27.248901,0.9128671,624.1674,149.91347,782.5555
2624.5,3090,8914,613.4139075,657996.2,369741.66,0.1735053475,32.00389575,225.94835999999998,15.90602275,27.730972,0.8841236800000001,607.3726212500001,142.07106875,745.5099
2625.0,3090,8914,594.058775,657996.2,369741.66,0.190146005,32.9392335,248.19788,16.8871455,28.213043,0.85538026,590.5778425000001,134.2286675,708.4643000000001
2625.5,3090,8914,574.7036425,657996.2,369741.66,0.2067866625,33.87457125,270.4474,17.86826825,28.695114,0.82663684,573.78306375,126.38626624999999,671.4187000000001
2626.0,3090,8914,555.34851,657996.2,369741.66,0.22342731999999998,34.809909,292.69692,18.849391,29.177185,0.7978934200000001,556.988285,118.543865,634.3731
2626.5,3090,8914,535.9933775,657996.2,369741.66,0.2400679775,35.74524675,314.94644,19.83051375,29.659256,0.76915,540.19350625,110.70146375,597.3275
2627.0,3090,8914,516.638245,657996.2,369741.66,0.256708635,36.6805845,337.19596,20.8116365,30.141327,0.74040658,523.3987275,102.8590625,560.2819
2627.5,3090,8914,497.2831125,657996.2,369741.66,0.2733492925,37.61592225,359.44548,21.79275925,30.623397999999998,0.71166316,506.60394875,95.01666125,523.2363
2628.0,3090,8914,477.92798,657996.2,369741.66,0.28998995,38.55126,381.695,22.773882,31.105469,0.68291974,489.80917,87.17426,486.1907
2628.5,3090,8914,422.052495375,657996.2,369741.66,0.3035648225,38.566620625,391.7728475,21.499839375,31.788585875,0.77922171,472.85842625,81.925269375,459.57101875
2629.0,3090,8914,366.17701075,657996.2,369741.66,0.317139695,38.58198125,401.850695,20.22579675,32.47170275,0.8755236799999999,455.90768249999996,76.67627875000001,432.9513375
2629.5,3090,8914,310.301526125,657996.2,369741.66,0.3307145675,38.597341875,411.9285425,18.951754125,33.154819625,0.97182565,438.95693875,71.427288125,406.33165625
2630.0,3090,8914,254.4260415,657996.2,369741.66,0.34428944,38.6127025,422.00639,17.6777115,33.8379365,1.0681276199999998,422.006195,66.1782975,379.711975
2630.5,3090,8914,198.55055687499998,657996.2,369741.66,0.3578643125,38.628063125000004,432.08423750000003,16.403668875,34.521053375,1.16442959,405.05545125,60.929306875,353.09229375
2631.0,3090,8914,142.67507225,657996.2,369741.66,0.371439185,38.643423750000004,442.16208500000005,15.12962625,35.204170250000004,1.26073156,388.1047075,55.680316250000004,326.47261249999997
2631.5,3090,8914,86.799587625,657996.2,369741.66,0.3850140575,38.658784375,452.2399325,13.855583625,35.887287125,1.3570335299999998,371.15396375,50.431325625,299.85293125
2632.0,3090,8914,30.924103,657996.2,369741.66,0.39858893,38.674145,462.31778,12.581541,36.570404,1.4533355,354.20322,45.182335,273.23325
2632.5,3090,8914,-10.607212375,657996.2,369741.66,0.41687987625,38.431216875000004,435.76202,12.429925875,36.364987250000006,1.4636832375,352.1377475,46.042839375,277.54255625
2633.0,3090,8914,-52.138527749999994,657996.2,369741.66,0.4351708225,38.18828875,409.20626000000004,12.27831075,36.1595705,1.4740309749999998,350.072275,46.903343750000005,281.8518625
2633.5,3090,8914,-93.669843125,657996.2,369741.66,0.45346176875,37.945360625,382.6505,12.126695625,35.95415375,1.4843787124999999,348.0068025,47.763848125,286.16116875
2634.0,3090,8914,-135.2011585,657996.2,369741.66,0.47175271500000004,37.7024325,356.09474,11.9750805,35.748737000000006,1.49472645,345.94133,48.6243525,290.47047499999996
2634.5,3090,8914,-176.73247387499998,657996.2,369741.66,0.49004366125000004,37.459504375,329.53898000000004,11.823465375,35.54332025,1.5050741875,343.8758575,49.484856875,294.77978125
2635.0,3090,8914,-218.26378925,657996.2,369741.66,0.5083346075,37.21657625,302.98322,11.67185025,35.3379035,1.515421925,341.810385,50.345361249999996,299.0890875
2635.5,3090,8914,-259.79510462499996,657996.2,369741.66,0.52662555375,36.973648125,276.42746,11.520235125,35.13248675,1.5257696625,339.7449125,51.205865625,303.39839374999997
2636.0,3090,8914,-301.32642,657996.2,369741.66,0.5449165,36.73072,249.8717,11.36862,34.92707,1.5361174,337.67944,52.06637,307.7077
2636.5,3090,8914,-303.1371175,657996.2,369741.66,0.585083445,35.092552624999996,246.97441750000002,10.47422475,33.467014,1.6889296624999999,339.09787875,55.70734875,318.17871625
2637.0,3090,8914,-304.947815,657996.2,369741.66,0.62525039,33.45438525,244.077135,9.5798295,32.006958,1.841741925,340.5163175,59.348327499999996,328.64973249999997
2637.5,3090,8914,-306.7585125,657996.2,369741.66,0.665417335,31.816217875,241.1798525,8.68543425,30.546902,1.9945541875,341.93475625,62.98930625,339.12074874999996
2638.0,3090,8914,-308.56921,657996.2,369741.66,0.7055842800000001,30.178050499999998,238.28257000000002,7.791039,29.086846,2.14736645,343.353195,66.630285,349.591765
2638.5,3090,8914,-310.3799075,657996.2,369741.66,0.745751225,28.539883125,235.3852875,6.89664375,27.62679,2.3001787124999997,344.77163375,70.27126375,360.06278125
2639.0,3090,8914,-312.190605,657996.2,369741.66,0.78591817,26.90171575,232.48800500000002,6.0022485,26.166733999999998,2.452990975,346.1900725,73.91224249999999,370.5337975
2639.5,3090,8914,-314.0013025,657996.2,369741.66,0.826085115,25.263548375,229.5907225,5.10785325,24.706678,2.6058032375,347.60851125,77.55322124999999,381.00481375
2640.0,3090,8914,-315.812,657996.2,369741.66,0.86625206,23.625381,226.69344,4.213458,23.246622,2.7586155,349.02695,81.1942,391.47583
2640.5,3090,8914,-297.70475125,657996.2,369741.66,0.81834106125,22.25504925,223.30908250000002,4.3991515,21.754267249999998,2.5377990437499998,340.87408375,85.06249249999999,389.678295
2641.0,3090,8914,-279.5975025,657996.2,369741.66,0.7704300625,20.8847175,219.92472500000002,4.584845,20.261912499999998,2.3169825875,332.72121749999997,88.930785,387.88076
2641.5,3090,8914,-261.49025375,657996.2,369741.66,0.72251906375,19.514385750000002,216.5403675,4.7705385,18.76955775,2.09616613125,324.56835125,92.7990775,386.08322499999997
2642.0,3090,8914,-243.38300500000003,657996.2,369741.66,0.674608065,18.144054,213.15601,4.956232,17.277203,1.8753496749999998,316.415485,96.66737,384.28569
2642.5,3090,8914,-225.27575625,657996.2,369741.66,0.62669706625,16.77372225,209.77165250000002,5.1419255,15.78484825,1.65453321875,308.26261875,100.5356625,382.488155
2643.0,3090,8914,-207.1685075,657996.2,369741.66,0.5787860675000001,15.4033905,206.387295,5.327619,14.292493499999999,1.4337167625,300.1097525,104.403955,380.69061999999997
2643.5,3090,8914,-189.06125875,657996.2,369741.66,0.53087506875,14.03305875,203.0029375,5.5133125,12.80013875,1.21290030625,291.95688624999997,108.2722475,378.893085
2644.0,3090,8914,-170.95401,657996.2,369741.66,0.48296407,12.662727,199.61858,5.699006,11.307784,0.99208385,283.80402,112.14054,377.09555
2644.5,3090,8914,-167.61870000000002,657996.2,369741.66,0.46872633625000004,11.995478437500001,189.82341825,5.3903391,10.71609475,0.99529744375,283.28643374999996,114.2532475,371.31718125
2645.0,3090,8914,-164.28339,657996.2,369741.66,0.4544886025,11.328229875,180.0282565,5.0816722,10.1244055,0.9985110374999999,282.7688475,116.365955,365.5388125
2645.5,3090,8914,-160.94808,657996.2,369741.66,0.44025086875,10.6609813125,170.23309475,4.7730052999999995,9.53271625,1.0017246312499999,282.25126124999997,118.4786625,359.76044375000004
2646.0,3090,8914,-157.61277,657996.2,369741.66,0.42601313500000004,9.99373275,160.437933,4.4643384,8.941027,1.004938225,281.73367499999995,120.59137000000001,353.982075
2646.5,3090,8914,-154.27746000000002,657996.2,369741.66,0.41177540125,9.3264841875,150.64277125,4.1556715,8.34933775,1.00815181875,281.21608875,122.70407750000001,348.20370625
2647.0,3090,8914,-150.94215000000003,657996.2,369741.66,0.3975376675,8.659235624999999,140.8476095,3.8470046,7.7576485,1.0113654125,280.69850249999996,124.81678500000001,342.4253375
2647.5,3090,8914,-147.60684,657996.2,369741.66,0.38329993375,7.9919870625,131.05244775,3.5383377,7.16595925,1.01457900625,280.18091625,126.92949250000001,336.64696875000004
2648.0,3090,8914,-144.27153,657996.2,369741.66,0.3690622,7.3247385,121.257286,3.2296708,6.57427,1.0177926,279.66333,129.0422,330.8686
2648.5,3090,8914,-161.65009500000002,657996.2,369741.66,0.3537618475,9.3603414375,130.70692775,5.489262699999999,7.0238565,0.9204039224999999,312.11161374999995,131.37246625,348.38428125
2649.0,3090,8914,-179.02866,657996.2,369741.66,0.338461495,11.395944375,140.1565695,7.7488546,7.473443,0.8230152449999999,344.5598975,133.7027325,365.8999625
2649.5,3090,8914,-196.407225,657996.2,369741.66,0.3231611425,13.431547312500001,149.60621125,10.0084465,7.9230295,0.7256265675,377.00818125,136.03299875,383.41564375
2650.0,3090,8914,-213.78579000000002,657996.2,369741.66,0.30786079,15.46715025,159.055853,12.268038399999998,8.372616,0.62823789,409.456465,138.363265,400.931325
2650.5,3090,8914,-231.164355,657996.2,369741.66,0.2925604375,17.5027531875,168.50549475,14.527630299999998,8.8222025,0.5308492125,441.90474874999995,140.69353125,418.44700625
2651.0,3090,8914,-248.54292,657996.2,369741.66,0.277260085,19.538356125,177.9551365,16.7872222,9.271789,0.433460535,474.3530325,143.0237975,435.9626875
2651.5,3090,8914,-265.921485,657996.2,369741.66,0.2619597325,21.573959062500002,187.40477825,19.0468141,9.721375499999999,0.3360718575,506.80131625,145.35406375,453.47836875
2652.0,3090,8914,-283.30005,657996.2,369741.66,0.24665938,23.609562,196.85442,21.306406,10.170962,0.23868318,539.2496,147.68433,470.99405
2652.5,3090,8914,-295.613465,657996.2,369741.66,0.22918747375,23.706916125,183.52720812500002,21.151771749999998,10.6317135,0.2520012325,587.6989374999999,156.77192499999998,514.6676062500001
2653.0,3090,8914,-307.92688,657996.2,369741.66,0.2117155675,23.804270250000002,170.19999625,20.9971375,11.092464999999999,0.265319285,636.148275,165.85951999999997,558.3411625
2653.5,3090,8914,-320.240295,657996.2,369741.66,0.19424366125,23.901624375,156.872784375,20.84250325,11.5532165,0.2786373375,684.5976125,174.947115,602.01471875
2654.0,3090,8914,-332.55371,657996.2,369741.66,0.176771755,23.9989785,143.5455725,20.687869,12.013967999999998,0.29195539000000004,733.0469499999999,184.03471,645.688275
2654.5,3090,8914,-344.867125,657996.2,369741.66,0.15929984875,24.096332625,130.218360625,20.53323475,12.474719499999999,0.3052734425,781.4962875,193.12230499999998,689.36183125
2655.0,3090,8914,-357.18054,657996.2,369741.66,0.1418279425,24.193686749999998,116.89114875000001,20.378600499999997,12.935471,0.318591495,829.945625,202.2099,733.0353875000001
2655.5,3090,8914,-369.49395499999997,657996.2,369741.66,0.12435603625,24.291040875,103.56393687500001,20.22396625,13.396222499999999,0.3319095475,878.3949625,211.297495,776.70894375
2656.0,3090,8914,-381.80737,657996.2,369741.66,0.10688413,24.388395,90.236725,20.069332,13.856974,0.3452276,926.8443,220.38509,820.3825
2656.5,3090,8914,-355.33912375,657996.2,369741.66,0.10094668124999999,24.034025624999998,133.442993125,19.38704675,14.10549275,0.369853005,970.6745375,232.61320999999998,876.1677875
2657.0,3090,8914,-328.8708775,657996.2,369741.66,0.0950092325,23.67965625,176.64926125,18.7047615,14.354011499999999,0.39447841,1014.504775,244.84133,931.953075
2657.5,3090,8914,-302.40263125,657996.2,369741.66,0.08907178375,23.325286875,219.855529375,18.02247625,14.60253025,0.419103815,1058.3350125,257.06945,987.7383625
2658.0,3090,8914,-275.934385,657996.2,369741.66,0.083134335,22.9709175,263.0617975,17.340191,14.851049,0.44372922000000004,1102.16525,269.29757,1043.52365
2658.5,3090,8914,-249.46613875,657996.2,369741.66,0.07719688625,22.616548124999998,306.26806562499996,16.65790575,15.09956775,0.468354625,1145.9954875,281.52569,1099.3089375
2659.0,3090,8914,-222.99789249999998,657996.2,369741.66,0.0712594375,22.262178749999997,349.47433374999997,15.9756205,15.3480865,0.49298003,1189.8257250000001,293.75381000000004,1155.094225
2659.5,3090,8914,-196.52964624999998,657996.2,369741.66,0.06532198875,21.907809375,392.680601875,15.29333525,15.59660525,0.517605435,1233.6559625,305.98193000000003,1210.8795125
2660.0,3090,8914,-170.0614,657996.2,369741.66,0.05938454,21.55344,435.88687,14.61105,15.845124,0.54223084,1277.4862,318.21005,1266.6648
2660.5,3090,8914,-91.8749225,657996.2,369741.66,0.05870946625,21.35552125,492.0001175,14.1137934375,15.977478625,0.57381226,1304.0327875,331.05065625000003,1324.662925
2661.0,3090,8914,-13.688445000000002,657996.2,369741.66,0.058034392500000004,21.1576025,548.113365,13.616536875000001,16.10983325,0.6053936799999999,1330.579375,343.89126250000004,1382.66105
2661.5,3090,8914,64.4980325,657996.2,369741.66,0.05735931875,20.95968375,604.2266125,13.1192803125,16.242187875,0.6369751,1357.1259625,356.73186875000005,1440.659175
2662.0,3090,8914,142.68451,657996.2,369741.66,0.056684245,20.761764999999997,660.33986,12.62202375,16.3745425,0.66855652,1383.67255,369.57247500000005,1498.6572999999999
2662.5,3090,8914,220.87098749999998,657996.2,369741.66,0.05600917125,20.563846249999997,716.4531075,12.1247671875,16.506897125,0.70013794,1410.2191375,382.41308125,1556.655425
2663.0,3090,8914,299.057465,657996.2,369741.66,0.0553340975,20.365927499999998,772.566355,11.627510625,16.63925175,0.73171936,1436.765725,395.2536875,1614.65355
2663.5,3090,8914,377.2439425,657996.2,369741.66,0.05465902375,20.16800875,828.6796025,11.1302540625,16.771606374999998,0.76330078,1463.3123125,408.09429375,1672.6516749999998
2664.0,3090,8914,455.43042,657996.2,369741.66,0.05398395,19.97009,884.79285,10.6329975,16.903961,0.7948822,1489.8589,420.9349,1730.6498
2664.5,3090,8914,571.443205,657996.2,369741.66,0.055792612500000005,19.843749499999998,912.8301562500001,10.2266479,16.973856249999997,0.843370125,1500.68785,433.27130750000003,1785.7511625
2665.0,3090,8914,687.45599,657996.2,369741.66,0.057601275,19.717409,940.8674625000001,9.820298300000001,17.0437515,0.89185805,1511.5167999999999,445.60771500000004,1840.852525
2665.5,3090,8914,803.468775,657996.2,369741.66,0.059409937499999996,19.5910685,968.90476875,9.4139487,17.11364675,0.9403459750000001,1522.34575,457.94412250000005,1895.9538875
2666.0,3090,8914,919.48156,657996.2,369741.66,0.0612186,19.464728,996.942075,9.0075991,17.183542,0.9888339,1533.1747,470.28053,1951.05525
2666.5,3090,8914,1035.494345,657996.2,369741.66,0.0630272625,19.3383875,1024.97938125,8.6012495,17.253437249999998,1.037321825,1544.00365,482.6169375,2006.1566125
2667.0,3090,8914,1151.50713,657996.2,369741.66,0.06483592499999999,19.212047,1053.0166875,8.1948999,17.3233325,1.0858097500000001,1554.8326000000002,494.953345,2061.257975
2667.5,3090,8914,1267.519915,657996.2,369741.66,0.06664458749999999,19.0857065,1081.05399375,7.788550300000001,17.39322775,1.134297675,1565.66155,507.2897525,2116.3593375
2668.0,3090,8914,1383.5327,657996.2,369741.66,0.06845325,18.959366,1109.0913,7.3822007,17.463123,1.1827856,1576.4905,519.62616,2171.4607
2668.5,3090,8914,1495.7733375,657996.2,369741.66,0.0708858325,18.841504999999998,1078.9158375,6.9599683125,17.475962625,1.3091061000000002,1579.3341375,529.49814,2213.6328750000002
2669.0,3090,8914,1608.013975,657996.2,369741.66,0.073318415,18.723644,1048.740375,6.537735925,17.48880225,1.4354266,1582.177775,539.37012,2255.80505
2669.5,3090,8914,1720.2546125000001,657996.2,369741.66,0.0757509975,18.605783,1018.5649125,6.1155035375,17.501641875,1.5617471,1585.0214125000002,549.2421,2297.977225
2670.0,3090,8914,1832.49525,657996.2,369741.66,0.07818358,18.487921999999998,988.38945,5.69327115,17.514481500000002,1.6880676000000001,1587.86505,559.1140800000001,2340.1494000000002
2670.5,3090,8914,1944.7358875,657996.2,369741.66,0.08061616249999999,18.370061,958.2139875,5.2710387625,17.527321125,1.8143881,1590.7086875,568.98606,2382.321575
2671.0,3090,8914,2056.976525,657996.2,369741.66,0.083048745,18.2522,928.0385249999999,4.848806375000001,17.540160750000002,1.9407086,1593.552325,578.85804,2424.49375
2671.5,3090,8914,2169.2171625,657996.2,369741.66,0.0854813275,18.134339,897.8630625,4.4265739875,17.553000375,2.0670291,1596.3959625000002,588.73002,2466.665925
2672.0,3090,8914,2281.4578,657996.2,369741.66,0.08791391,18.016478,867.6876,4.0043416,17.56584,2.1933496,1599.2396,598.602,2508.8381
2672.5,3090,8914,2328.3173875,657996.2,369741.66,0.0888585825,17.905736625,798.03515625,3.57437768375,17.510264875,3.814363525,1598.849425,604.0609875,2527.4320125
2673.0,3090,8914,2375.1769750000003,657996.2,369741.66,0.089803255,17.79499525,728.3827125,3.1444137675,17.45468975,5.43537745,1598.45925,609.5199749999999,2546.025925
2673.5,3090,8914,2422.0365625,657996.2,369741.66,0.09074792749999999,17.684253875,658.7302687499999,2.71444985125,17.399114625,7.056391375,1598.069075,614.9789625,2564.6198375
2674.0,3090,8914,2468.89615,657996.2,369741.66,0.0916926,17.5735125,589.077825,2.284485935,17.3435395,8.6774053,1597.6788999999999,620.43795,2583.21375
2674.5,3090,8914,2515.7557375,657996.2,369741.66,0.0926372725,17.462771125,519.42538125,1.85452201875,17.287964375,10.298419225,1597.2887249999999,625.8969375,2601.8076625
2675.0,3090,8914,2562.6153249999998,657996.2,369741.66,0.093581945,17.35202975,449.77293749999995,1.4245581024999998,17.23238925,11.91943315,1596.89855,631.3559250000001,2620.401575
2675.5,3090,8914,2609.4749125,657996.2,369741.66,0.0945266175,17.241288375,380.1204937499999,0.9945941862499998,17.176814125,13.540447075,1596.508375,636.8149125,2638.9954875
2676.0,3090,8914,2656.3345,657996.2,369741.66,0.09547129,17.130547,310.46805,0.56463027,17.121239,15.161461,1596.1182,642.2739,2657.5894
